Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,13:11:22,43.52491,43.2117,88.14614,AUTO,0.8,0.8,0,43.50190943200252
2016-07-21,13:11:23,43.5529,43.2117,88.12196,AUTO,0.8,0.8,0,43.506759905804614
2016-07-21,13:11:27,43.54357,43.2117,88.12669,AUTO,0.8,0.8,0,43.510261463142754
2016-07-21,13:11:31,43.52491,43.2117,88.13725,AUTO,0.8,0.8,0,43.51165490406831
2016-07-21,13:11:33,43.50625,43.2117,88.1506,AUTO,0.8,0.8,0,43.51114076299054
2016-07-21,13:11:35,43.4596,43.2117,88.18652,AUTO,0.8,0.8,0,43.50623795193266
2016-07-21,13:11:37,43.47826,43.2117,88.17088,AUTO,0.8,0.8,0,43.503576551438115
2016-07-21,13:11:38,43.50625,43.2117,88.14697,AUTO,0.8,0.8,0,43.503830863023964
2016-07-21,13:11:40,43.53424,43.2117,88.12372,AUTO,0.8,0.8,0,43.50672352980606
2016-07-21,13:11:41,43.54357,43.2117,88.11449,AUTO,0.8,0.8,0,43.51022854740822
2016-07-21,13:11:45,43.52491,43.2117,88.12681,AUTO,0.8,0.8,0,43.51162511944045
2016-07-21,13:11:46,43.51558,43.2117,88.13268,AUTO,0.8,0.8,0,43.51200132714509
2016-07-21,13:11:48,43.52491,43.2117,88.1236,AUTO,0.8,0.8,0,43.51322926364318
2016-07-21,13:11:50,43.53424,43.2117,88.1144,AUTO,0.8,0.8,0,43.51522790829971
2016-07-21,13:11:52,43.5529,43.2117,88.09769,AUTO,0.8,0.8,0,43.51881146308324
2016-07-21,13:11:54,43.52491,43.2117,88.11924,AUTO,0.8,0.8,0,43.519391585931594
2016-07-21,13:11:55,43.49692,43.2117,88.14011,AUTO,0.8,0.8,0,43.51725397807325
2016-07-21,13:11:59,43.48759,43.2117,88.14461,AUTO,0.8,0.8,0,43.514432194473635
2016-07-21,13:12:01,43.49692,43.2117,88.13565,AUTO,0.8,0.8,0,43.51276634834076
2016-07-21,13:12:03,43.48759,43.2117,88.14162,AUTO,0.8,0.8,0,43.510371450169295
2016-07-21,13:12:06,43.47826,43.2117,88.14687,AUTO,0.8,0.8,0,43.50731685097752
2016-07-21,13:12:08,43.46893,43.2117,88.15294,AUTO,0.8,0.8,0,43.50366530477351
2016-07-21,13:12:10,43.47826,43.2117,88.14408,AUTO,0.8,0.8,0,43.50124862713925
2016-07-21,13:12:13,43.46893,43.2117,88.14946,AUTO,0.8,0.8,0,43.49817432025437
2016-07-21,13:12:15,43.43161,43.2117,88.17809,AUTO,0.8,0.8,0,43.491842394484024
2016-07-21,13:12:17,43.40362,43.2117,88.19944,AUTO,0.8,0.8,0,43.4834502460925
2016-07-21,13:12:21,43.41295,43.2117,88.19044,AUTO,0.8,0.8,0,43.47674391568391
2016-07-21,13:12:26,43.45027,43.2117,88.15719,AUTO,0.8,0.8,0,43.47422558652017
2016-07-21,13:12:30,43.44094,43.2117,88.16216,AUTO,0.8,0.8,0,43.47105929769963
2016-07-21,13:12:34,43.4596,43.2117,88.14535,AUTO,0.8,0.8,0,43.4699692329001
2016-07-21,13:12:35,43.48759,43.2117,88.12153,AUTO,0.8,0.8,0,43.47164540699557
2016-07-21,13:12:37,43.45027,43.2117,88.15004,AUTO,0.8,0.8,0,43.46961207307299
2016-07-21,13:12:39,43.44094,43.2117,88.15628,AUTO,0.8,0.8,0,43.466884644359126
2016-07-21,13:12:41,43.43161,43.2117,88.16316,AUTO,0.8,0.8,0,43.463529146566856
2016-07-21,13:12:43,43.42228,43.2117,88.16947,AUTO,0.8,0.8,0,43.459605324718254
2016-07-21,13:12:45,43.40362,43.2117,88.18282,AUTO,0.8,0.8,0,43.45427972507282
2016-07-21,13:12:47,43.43161,43.2117,88.15928,AUTO,0.8,0.8,0,43.45212326924413
2016-07-21,13:12:50,43.44094,43.2117,88.15003,AUTO,0.8,0.8,0,43.45105946162989
2016-07-21,13:12:54,43.41295,43.2117,88.17012,AUTO,0.8,0.8,0,43.44743430206593
2016-07-21,13:13:00,43.40362,43.2117,88.17435,AUTO,0.8,0.8,0,43.44326647000063
2016-07-21,13:13:02,43.39429,43.2117,88.18132,AUTO,0.8,0.8,0,43.43860758711333
2016-07-21,13:13:04,43.41295,43.2117,88.16537,AUTO,0.8,0.8,0,43.43616691114117
2016-07-21,13:13:08,43.42228,43.2117,88.15514,AUTO,0.8,0.8,0,43.43484591980243
2016-07-21,13:13:10,43.41295,43.2117,88.16153,AUTO,0.8,0.8,0,43.43276307213971
2016-07-21,13:13:12,43.38496,43.2117,88.18298,AUTO,0.8,0.8,0,43.42821580863237
2016-07-21,13:13:17,43.35697,43.2117,88.20319,AUTO,0.8,0.8,0,43.42143855664535
2016-07-21,13:13:22,43.3663,43.2117,88.19419,AUTO,0.8,0.8,0,43.41619350574678
2016-07-21,13:13:26,43.38496,43.2117,88.17713,AUTO,0.8,0.8,0,43.413222420949694
2016-07-21,13:13:28,43.41295,43.2117,88.15369,AUTO,0.8,0.8,0,43.41319650692811
2016-07-21,13:13:30,43.38496,43.2117,88.17508,AUTO,0.8,0.8,0,43.4105105114098
2016-07-21,13:13:33,43.39429,43.2117,88.16664,AUTO,0.8,0.8,0,43.408967536527584
2016-07-21,13:13:35,43.43161,43.2117,88.13569,AUTO,0.8,0.8,0,43.41112139909866
2016-07-21,13:13:37,43.44094,43.2117,88.12637,AUTO,0.8,0.8,0,43.41395789118273
2016-07-21,13:13:41,43.40362,43.2117,88.15388,AUTO,0.8,0.8,0,43.41297450009061
2016-07-21,13:13:43,43.39429,43.2117,88.16034,AUTO,0.8,0.8,0,43.4111971384774
2016-07-21,13:13:45,43.38496,43.2117,88.1669,AUTO,0.8,0.8,0,43.408701332726956
2016-07-21,13:13:48,43.3663,43.2117,88.18054,AUTO,0.8,0.8,0,43.40466790925977
2016-07-21,13:13:50,43.34764,43.2117,88.19473,AUTO,0.8,0.8,0,43.39924313384118
2016-07-21,13:13:55,43.35697,43.2117,88.18578,AUTO,0.8,0.8,0,43.39522190528301
2016-07-21,13:13:57,43.32898,43.2117,88.20714,AUTO,0.8,0.8,0,43.388920649211656
2016-07-21,13:13:59,43.31032,43.2117,88.22152,AUTO,0.8,0.8,0,43.38144376858841
2016-07-21,13:14:03,43.30099,43.2117,88.228,AUTO,0.8,0.8,0,43.37379061012904
2016-07-21,13:14:06,43.32898,43.2117,88.20503,AUTO,0.8,0.8,0,43.36952800433698
2016-07-21,13:14:09,43.31032,43.2117,88.21908,AUTO,0.8,0.8,0,43.36389584754428
2016-07-21,13:14:15,43.30099,43.2117,88.2247,AUTO,0.8,0.8,0,43.35791193370501
2016-07-21,13:14:21,43.31965,43.2117,88.20851,AUTO,0.8,0.8,0,43.3542722702468
2016-07-21,13:14:23,43.31032,43.2117,88.21542,AUTO,0.8,0.8,0,43.35009131396906
2016-07-21,13:14:25,43.273,43.2117,88.24478,AUTO,0.8,0.8,0,43.342758008743
2016-07-21,13:14:27,43.29166,43.2117,88.22945,AUTO,0.8,0.8,0,43.337897314648366
2016-07-21,13:14:30,43.30099,43.2117,88.22149,AUTO,0.8,0.8,0,43.33438650922223
2016-07-21,13:14:32,43.31965,43.2117,88.20575,AUTO,0.8,0.8,0,43.33298469993232
2016-07-21,13:14:34,43.31032,43.2117,88.21294,AUTO,0.8,0.8,0,43.330828722119726
2016-07-21,13:14:36,43.273,43.2117,88.24216,AUTO,0.8,0.8,0,43.32532776944032
2016-07-21,13:14:38,43.31032,43.2117,88.21183,AUTO,0.8,0.8,0,43.32390015654333
2016-07-21,13:14:40,43.35697,43.2117,88.17378,AUTO,0.8,0.8,0,43.32704592282179
2016-07-21,13:14:42,43.3663,43.2117,88.16552,AUTO,0.8,0.8,0,43.33077996385047
2016-07-21,13:14:45,43.34764,43.2117,88.17968,AUTO,0.8,0.8,0,43.332383773473644
2016-07-21,13:14:49,43.31965,43.2117,88.20041,AUTO,0.8,0.8,0,43.33117247426555
2016-07-21,13:14:52,43.31032,43.2117,88.20701,AUTO,0.8,0.8,0,43.3291888842781
2016-07-21,13:14:54,43.31965,43.2117,88.19899,AUTO,0.8,0.8,0,43.32828149865544
2016-07-21,13:14:57,43.32898,43.2117,88.1909,AUTO,0.8,0.8,0,43.32834794354134
2016-07-21,13:14:59,43.35697,43.2117,88.16737,AUTO,0.8,0.8,0,43.33107061442866
2016-07-21,13:15:01,43.3663,43.2117,88.15908,AUTO,0.8,0.8,0,43.33442180698228
2016-07-21,13:15:03,43.32898,43.2117,88.18826,AUTO,0.8,0.8,0,43.3339041555177
2016-07-21,13:15:05,43.33831,43.2117,88.18015,AUTO,0.8,0.8,0,43.3343232611303
2016-07-21,13:15:09,43.30099,43.2117,88.20878,AUTO,0.8,0.8,0,43.33115243726619
2016-07-21,13:15:11,43.29166,43.2117,88.21603,AUTO,0.8,0.8,0,43.32739572225274
2016-07-21,13:15:13,43.25434,43.2117,88.24564,AUTO,0.8,0.8,0,43.3204463023738
2016-07-21,13:15:17,43.24501,43.2117,88.25268,AUTO,0.8,0.8,0,43.3132704299966
2016-07-21,13:15:19,43.25434,43.2117,88.24499,AUTO,0.8,0.8,0,43.307664677441366
2016-07-21,13:15:21,43.23568,43.2117,88.25974,AUTO,0.8,0.8,0,43.30081714061654
2016-07-21,13:15:23,43.22635,43.2117,88.26713,AUTO,0.8,0.8,0,43.29373345967587
2016-07-21,13:15:25,43.19836,43.2117,88.28957,AUTO,0.8,0.8,0,43.284661066765956
2016-07-21,13:15:29,43.24501,43.2117,88.25224,AUTO,0.8,0.8,0,43.28088926213372
2016-07-21,13:15:31,43.273,43.2117,88.22952,AUTO,0.8,0.8,0,43.28013879668883
2016-07-21,13:15:33,43.29166,43.2117,88.21419,AUTO,0.8,0.8,0,43.28123475025484
2016-07-21,13:15:35,43.26367,43.2117,88.23625,AUTO,0.8,0.8,0,43.27956390475738
2016-07-21,13:15:37,43.25434,43.2117,88.24348,AUTO,0.8,0.8,0,43.277164482785494
2016-07-21,13:15:39,43.26367,43.2117,88.23589,AUTO,0.8,0.8,0,43.27588082116346
2016-07-21,13:15:41,43.273,43.2117,88.2281,AUTO,0.8,0.8,0,43.27560678327507
2016-07-21,13:15:43,43.25434,43.2117,88.2428,AUTO,0.8,0.8,0,43.27358378217543
2016-07-21,13:15:45,43.24501,43.2117,88.24999,AUTO,0.8,0.8,0,43.270865703375534
2016-07-21,13:15:47,43.30099,43.2117,88.20481,AUTO,0.8,0.8,0,43.273731274741415
2016-07-21,13:15:49,43.31965,43.2117,88.18935,AUTO,0.8,0.8,0,43.27809928989871
2016-07-21,13:15:53,43.30099,43.2117,88.20318,AUTO,0.8,0.8,0,43.280276766910994
2016-07-21,13:15:55,43.24501,43.2117,88.24771,AUTO,0.8,0.8,0,43.27692201846036
2016-07-21,13:15:57,43.23568,43.2117,88.25505,AUTO,0.8,0.8,0,43.27299887467233
2016-07-21,13:15:59,43.25434,43.2117,88.23994,AUTO,0.8,0.8,0,43.27122395067503
2016-07-21,13:16:01,43.273,43.2117,88.22485,AUTO,0.8,0.8,0,43.27139289722849
2016-07-21,13:16:03,43.29166,43.2117,88.20953,AUTO,0.8,0.8,0,43.273320803798235
2016-07-21,13:16:05,43.32898,43.2117,88.17885,AUTO,0.8,0.8,0,43.27861538049398
2016-07-21,13:16:07,43.31965,43.2117,88.18603,AUTO,0.8,0.8,0,43.28251879547266
2016-07-21,13:16:14,43.34764,43.2117,88.16121,AUTO,0.8,0.8,0,43.28871344497208
2016-07-21,13:16:17,43.40362,43.2117,88.11499,AUTO,0.8,0.8,0,43.29964392205324
2016-07-21,13:16:20,43.41295,43.2117,88.10645,AUTO,0.8,0.8,0,43.310422153876935
2016-07-21,13:16:24,43.39429,43.2117,88.11872,AUTO,0.8,0.8,0,43.318400076195395
2016-07-21,13:16:26,43.33831,43.2117,88.16273,AUTO,0.8,0.8,0,43.32029400614379
2016-07-21,13:16:29,43.31965,43.2117,88.17703,AUTO,0.8,0.8,0,43.320232745109614
2016-07-21,13:16:31,43.30099,43.2117,88.19122,AUTO,0.8,0.8,0,43.31840228048252
2016-07-21,13:16:35,43.29166,43.2117,88.19802,AUTO,0.8,0.8,0,43.31585842313826
2016-07-21,13:16:39,43.31032,43.2117,88.18195,AUTO,0.8,0.8,0,43.31533158106938
2016-07-21,13:16:41,43.30099,43.2117,88.18893,AUTO,0.8,0.8,0,43.31396733928919
2016-07-21,13:16:43,43.31965,43.2117,88.17346,AUTO,0.8,0.8,0,43.3145079019459
2016-07-21,13:16:47,43.31032,43.2117,88.17975,AUTO,0.8,0.8,0,43.31410952810007
2016-07-21,13:16:50,43.25434,43.2117,88.22423,AUTO,0.8,0.8,0,43.30842395640322
2016-07-21,13:16:52,43.23568,43.2117,88.23897,AUTO,0.8,0.8,0,43.30150419322639
2016-07-21,13:16:54,43.21702,43.2117,88.25381,AUTO,0.8,0.8,0,43.29346764093782
2016-07-21,13:16:57,43.19836,43.2117,88.26879,AUTO,0.8,0.8,0,43.28442053401462
2016-07-21,13:16:59,43.21702,43.2117,88.25386,AUTO,0.8,0.8,0,43.27800906347557
2016-07-21,13:17:03,43.20769,43.2117,88.26125,AUTO,0.8,0.8,0,43.271319968049276
2016-07-21,13:17:05,43.18903,43.2117,88.27625,AUTO,0.8,0.8,0,43.26349214125947
2016-07-21,13:17:07,43.20769,43.2117,88.26142,AUTO,0.8,0.8,0,43.25818396692626
2016-07-21,13:17:09,43.24501,43.2117,88.23144,AUTO,0.8,0.8,0,43.25693079435033
2016-07-21,13:17:12,43.23568,43.2117,88.23878,AUTO,0.8,0.8,0,43.254909314195906
2016-07-21,13:17:14,43.24501,43.2117,88.23113,AUTO,0.8,0.8,0,43.25396764270544
2016-07-21,13:17:17,43.273,43.2117,88.20837,AUTO,0.8,0.8,0,43.25577809420804
2016-07-21,13:17:19,43.24501,43.2117,88.23038,AUTO,0.8,0.8,0,43.25475378008671
2016-07-21,13:17:22,43.20769,43.2117,88.26019,AUTO,0.8,0.8,0,43.25027684167823
2016-07-21,13:17:25,43.21702,43.2117,88.25272,AUTO,0.8,0.8,0,43.247113287208535
2016-07-21,13:17:27,43.23568,43.2117,88.23767,AUTO,0.8,0.8,0,43.24602569665493
2016-07-21,13:17:29,43.24501,43.2117,88.22993,AUTO,0.8,0.8,0,43.24592907858988
2016-07-21,13:17:31,43.23568,43.2117,88.23734,AUTO,0.8,0.8,0,43.24495413578873
2016-07-21,13:17:33,43.19836,43.2117,88.26721,AUTO,0.8,0.8,0,43.24052187225745
2016-07-21,13:17:34,43.20769,43.2117,88.2598,AUTO,0.8,0.8,0,43.237398742970754
2016-07-21,13:17:37,43.21702,43.2117,88.25232,AUTO,0.8,0.8,0,43.235460216635765
2016-07-21,13:17:39,43.19836,43.2117,88.26733,AUTO,0.8,0.8,0,43.231931061423126
2016-07-21,13:17:41,43.17037,43.2117,88.28992,AUTO,0.8,0.8,0,43.22607507025871
2016-07-21,13:17:43,43.19836,43.2117,88.26765,AUTO,0.8,0.8,0,43.22343867636289
2016-07-21,13:17:45,43.21702,43.2117,88.25272,AUTO,0.8,0.8,0,43.222828100274704
2016-07-21,13:17:48,43.24501,43.2117,88.23003,AUTO,0.8,0.8,0,43.224938151755275
2016-07-21,13:17:51,43.26367,43.2117,88.21486,AUTO,0.8,0.8,0,43.228622515797404
2016-07-21,13:17:53,43.25434,43.2117,88.222,AUTO,0.8,0.8,0,43.23106888947551
2016-07-21,13:17:55,43.22635,43.2117,88.24427,AUTO,0.8,0.8,0,43.23062000548235
2016-07-21,13:17:57,43.20769,43.2117,88.25917,AUTO,0.8,0.8,0,43.228438790500014
2016-07-21,13:17:59,43.18903,43.2117,88.27419,AUTO,0.8,0.8,0,43.22469003237867
2016-07-21,13:18:04,43.1797,43.2117,88.28195,AUTO,0.8,0.8,0,43.22041035905911
2016-07-21,13:18:06,43.19836,43.2117,88.26714,AUTO,0.8,0.8,0,43.218312820374145
2016-07-21,13:18:09,43.1797,43.2117,88.28223,AUTO,0.8,0.8,0,43.21463977884891
2016-07-21,13:18:13,43.18903,43.2117,88.27518,AUTO,0.8,0.8,0,43.21220365063418
2016-07-21,13:18:18,43.1797,43.2117,88.28293,AUTO,0.8,0.8,0,43.20911174340378
2016-07-21,13:18:23,43.22635,43.2117,88.24574,AUTO,0.8,0.8,0,43.21075153121744
2016-07-21,13:18:25,43.19836,43.2117,88.26817,AUTO,0.8,0.8,0,43.20957278777726
2016-07-21,13:18:27,43.1797,43.2117,88.2832,AUTO,0.8,0.8,0,43.20673114117085
2016-07-21,13:18:29,43.16104,43.2117,88.29839,AUTO,0.8,0.8,0,43.202384774932135
2016-07-21,13:18:31,43.1797,43.2117,88.28367,AUTO,0.8,0.8,0,43.20022688748675
2016-07-21,13:18:39,43.18903,43.2117,88.27683,AUTO,0.8,0.8,0,43.19916178443824
2016-07-21,13:18:41,43.19836,43.2117,88.26946,AUTO,0.8,0.8,0,43.19908551475611
2016-07-21,13:18:43,43.23568,43.2117,88.23956,AUTO,0.8,0.8,0,43.20256656230956
2016-07-21,13:18:45,43.22635,43.2117,88.24692,AUTO,0.8,0.8,0,43.204828959964104
2016-07-21,13:18:48,43.19836,43.2117,88.26934,AUTO,0.8,0.8,0,43.204213600652274
2016-07-21,13:18:50,43.18903,43.2117,88.2769,AUTO,0.8,0.8,0,43.20276926182496
2016-07-21,13:18:53,43.16104,43.2117,88.29951,AUTO,0.8,0.8,0,43.19879976904989
2016-07-21,13:18:55,43.1797,43.2117,88.28478,AUTO,0.8,0.8,0,43.19698290500933
2016-07-21,13:19:00,43.16104,43.2117,88.30023,AUTO,0.8,0.8,0,43.19356383897485
2016-07-21,13:19:02,43.18903,43.2117,88.2781,AUTO,0.8,0.8,0,43.193132557896135
2016-07-21,13:19:04,43.17037,43.2117,88.29322,AUTO,0.8,0.8,0,43.19096727135237
2016-07-21,13:19:06,43.15171,43.2117,88.30845,AUTO,0.8,0.8,0,43.187232926478124
2016-07-21,13:19:09,43.13305,43.2117,88.32375,AUTO,0.8,0.8,0,43.18207877982465
2016-07-21,13:19:11,43.15171,43.2117,88.30935,AUTO,0.8,0.8,0,43.17918995201343
2016-07-21,13:19:13,43.1797,43.2117,88.28715,AUTO,0.8,0.8,0,43.179238470288354
2016-07-21,13:19:15,43.16104,43.2117,88.30229,AUTO,0.8,0.8,0,43.17750734222216
2016-07-21,13:19:18,43.14238,43.2117,88.31773,AUTO,0.8,0.8,0,43.174165856534174
2016-07-21,13:19:21,43.10506,43.2117,88.3481,AUTO,0.8,0.8,0,43.16759216732352
2016-07-21,13:19:23,43.13305,43.2117,88.32644,AUTO,0.8,0.8,0,43.164306346352106
2016-07-21,13:19:25,43.16104,43.2117,88.30434,AUTO,0.8,0.8,0,43.163995635410224
2016-07-21,13:19:27,43.17037,43.2117,88.29713,AUTO,0.8,0.8,0,43.16460199634445
2016-07-21,13:19:29,43.19836,43.2117,88.27486,AUTO,0.8,0.8,0,43.16781322380813
2016-07-21,13:19:31,43.16104,43.2117,88.30493,AUTO,0.8,0.8,0,43.16716892142188
2016-07-21,13:19:33,43.17037,43.2117,88.29771,AUTO,0.8,0.8,0,43.16747342377185
2016-07-21,13:19:35,43.1797,43.2117,88.29042,AUTO,0.8,0.8,0,43.16863647588155
2016-07-21,13:19:37,43.16104,43.2117,88.30559,AUTO,0.8,0.8,0,43.16791386170605
2016-07-21,13:19:39,43.1797,43.2117,88.29086,AUTO,0.8,0.8,0,43.16903501719162
2016-07-21,13:19:41,43.15171,43.2117,88.31355,AUTO,0.8,0.8,0,43.16738697628309
2016-07-21,13:19:43,43.16104,43.2117,88.30635,AUTO,0.8,0.8,0,43.1667832206594
2016-07-21,13:19:48,43.1797,43.2117,88.29189,AUTO,0.8,0.8,0,43.168011928286305
2016-07-21,13:19:49,43.16104,43.2117,88.30709,AUTO,0.8,0.8,0,43.16734872415207
2016-07-21,13:19:52,43.12371,43.2117,88.33761,AUTO,0.8,0.8,0,43.16319759392213
2016-07-21,13:19:54,43.11439,43.2117,88.34556,AUTO,0.8,0.8,0,43.15855477535862
2016-07-21,13:19:58,43.09573,43.2117,88.36163,AUTO,0.8,0.8,0,43.15257857350469
2016-07-21,13:20:01,43.06773,43.2117,88.3851,AUTO,0.8,0.8,0,43.14450735957058
2016-07-21,13:20:03,43.03975,43.2117,88.40838,AUTO,0.8,0.8,0,43.13454232391538
2016-07-21,13:20:07,43.06773,43.2117,88.38775,AUTO,0.8,0.8,0,43.12818680681613
2016-07-21,13:20:09,43.12371,43.2117,88.34351,AUTO,0.8,0.8,0,43.127760950917065
2016-07-21,13:20:11,43.09573,43.2117,88.36647,AUTO,0.8,0.8,0,43.12471400921037
2016-07-21,13:20:13,43.05841,43.2117,88.39709,AUTO,0.8,0.8,0,43.11840684550777
2016-07-21,13:20:19,43.0864,43.2117,88.37675,AUTO,0.8,0.8,0,43.11536219682626
2016-07-21,13:20:21,43.14238,43.2117,88.33266,AUTO,0.8,0.8,0,43.11793226324503
2016-07-21,13:20:23,43.15171,43.2117,88.32552,AUTO,0.8,0.8,0,43.12114536781826
2016-07-21,13:20:25,43.12371,43.2117,88.34834,AUTO,0.8,0.8,0,43.12138932825444
2016-07-21,13:20:27,43.09573,43.2117,88.37103,AUTO,0.8,0.8,0,43.118948486656365
2016-07-21,13:20:29,43.05841,43.2117,88.40207,AUTO,0.8,0.8,0,43.11318976783684
2016-07-21,13:20:33,43.06773,43.2117,88.39624,AUTO,0.8,0.8,0,43.10886541096848
2016-07-21,13:20:37,43.02109,43.2117,88.4353,AUTO,0.8,0.8,0,43.100515781849
2016-07-21,13:20:39,43.01175,43.2117,88.4438,AUTO,0.8,0.8,0,43.09207194377678
2016-07-21,13:20:44,43.03975,43.2117,88.42345,AUTO,0.8,0.8,0,43.08709482295757
2016-07-21,13:20:46,43.05841,43.2117,88.40974,AUTO,0.8,0.8,0,43.08436618141194
2016-07-21,13:20:48,43.07707,43.2117,88.39555,AUTO,0.8,0.8,0,43.08367213272443
2016-07-21,13:20:50,43.06773,43.2117,88.40376,AUTO,0.8,0.8,0,43.082155638592944
2016-07-21,13:20:53,43.04908,43.2117,88.41953,AUTO,0.8,0.8,0,43.0790093210526
2016-07-21,13:20:55,43.03975,43.2117,88.42792,AUTO,0.8,0.8,0,43.07527478120078
2016-07-21,13:20:57,43.03042,43.2117,88.43683,AUTO,0.8,0.8,0,43.07100797363896
2016-07-21,13:20:59,43.04908,43.2117,88.42233,AUTO,0.8,0.8,0,43.06892207685754
2016-07-21,13:21:01,43.05841,43.2117,88.41615,AUTO,0.8,0.8,0,43.067922116366695
2016-07-21,13:21:05,43.04908,43.2117,88.42532,AUTO,0.8,0.8,0,43.066129761517516
2016-07-21,13:21:09,43.0864,43.2117,88.39713,AUTO,0.8,0.8,0,43.068057966371526
2016-07-21,13:21:11,43.07707,43.2117,88.4053,AUTO,0.8,0.8,0,43.06891523536725
2016-07-21,13:21:13,43.06773,43.2117,88.41349,AUTO,0.8,0.8,0,43.06880248994542
2016-07-21,13:21:16,43.05841,43.2117,88.42223,AUTO,0.8,0.8,0,43.06781390515026
2016-07-21,13:21:19,43.03042,43.2117,88.44602,AUTO,0.8,0.8,0,43.0642568128406
2016-07-21,13:21:21,43.04908,43.2117,88.43201,AUTO,0.8,0.8,0,43.06281311970334
2016-07-21,13:21:24,43.0864,43.2117,88.40287,AUTO,0.8,0.8,0,43.06505681985114
2016-07-21,13:21:26,43.09573,43.2117,88.39629,AUTO,0.8,0.8,0,43.06797460371945
2016-07-21,13:21:29,43.11439,43.2117,88.3819,AUTO,0.8,0.8,0,43.072389864668956
2016-07-21,13:21:31,43.13305,43.2117,88.36742,AUTO,0.8,0.8,0,43.07816015530916
2016-07-21,13:21:33,43.11439,43.2117,88.38313,AUTO,0.8,0.8,0,43.08160651645846
2016-07-21,13:21:35,43.12371,43.2117,88.37614,AUTO,0.8,0.8,0,43.08561160704512
2016-07-21,13:21:39,43.11439,43.2117,88.38458,AUTO,0.8,0.8,0,43.08834914942944
2016-07-21,13:21:41,43.12371,43.2117,88.37759,AUTO,0.8,0.8,0,43.091712847580844
2016-07-21,13:21:43,43.11439,43.2117,88.38554,AUTO,0.8,0.8,0,43.09387000993527
2016-07-21,13:21:46,43.09573,43.2117,88.40107,AUTO,0.8,0.8,0,43.09404694134505
2016-07-21,13:21:48,43.0864,43.2117,88.40948,AUTO,0.8,0.8,0,43.09331952664627
2016-07-21,13:21:50,43.06773,43.2117,88.42519,AUTO,0.8,0.8,0,43.09088532492073
2016-07-21,13:21:53,43.05841,43.2117,88.43382,AUTO,0.8,0.8,0,43.08779611217161
2016-07-21,13:21:57,43.04908,43.2117,88.44295,AUTO,0.8,0.8,0,43.08411324502221
2016-07-21,13:21:59,43.03975,43.2117,88.45133,AUTO,0.8,0.8,0,43.07989319480102
2016-07-21,13:22:02,43.01175,43.2117,88.47474,AUTO,0.8,0.8,0,43.07341107871262
2016-07-21,13:22:04,43.03975,43.2117,88.45383,AUTO,0.8,0.8,0,43.07020907122657
2016-07-21,13:22:08,43.03042,43.2117,88.46314,AUTO,0.8,0.8,0,43.066424138930785
2016-07-21,13:22:10,43.02109,43.2117,88.4716,AUTO,0.8,0.8,0,43.0621117325023
2016-07-21,13:22:13,42.98376,43.2117,88.50316,AUTO,0.8,0.8,0,43.05465853006161
2016-07-21,13:22:15,42.9931,43.2117,88.4969,AUTO,0.8,0.8,0,43.04880277969276
2016-07-21,13:22:20,43.01175,43.2117,88.4847,AUTO,0.8,0.8,0,43.04527813691562
2016-07-21,13:22:23,42.98376,43.2117,88.50828,AUTO,0.8,0.8,0,43.03942622894163
2016-07-21,13:22:25,42.97444,43.2117,88.51701,AUTO,0.8,0.8,0,43.03324441898427
2016-07-21,13:22:27,42.98376,43.2117,88.51141,AUTO,0.8,0.8,0,43.028537217489536
2016-07-21,13:22:29,43.01175,43.2117,88.48956,AUTO,0.8,0.8,0,43.026940334735706
2016-07-21,13:22:31,43.03042,43.2117,88.4761,AUTO,0.8,0.8,0,43.02727133762246
2016-07-21,13:22:33,43.01175,43.2117,88.4921,AUTO,0.8,0.8,0,43.02579487159221
2016-07-21,13:22:37,42.9931,43.2117,88.50921,AUTO,0.8,0.8,0,43.0226847744831
2016-07-21,13:22:39,43.00243,43.2117,88.50288,AUTO,0.8,0.8,0,43.02075804064083
2016-07-21,13:22:41,43.01175,43.2117,88.49649,AUTO,0.8,0.8,0,43.01990115147775
2016-07-21,13:22:43,43.00243,43.2117,88.50504,AUTO,0.8,0.8,0,43.018239209556654
2016-07-21,13:22:45,43.03975,43.2117,88.47618,AUTO,0.8,0.8,0,43.020285421819146
2016-07-21,13:22:50,43.03042,43.2117,88.48601,AUTO,0.8,0.8,0,43.021249472777825
2016-07-21,13:22:55,42.97444,43.2117,88.53295,AUTO,0.8,0.8,0,43.01679672533226
2016-07-21,13:22:57,42.94645,43.2117,88.55671,AUTO,0.8,0.8,0,43.01010499857401
2016-07-21,13:23:05,42.97444,43.2117,88.54063,AUTO,0.8,0.8,0,43.00671236836751
2016-07-21,13:23:09,42.98376,43.2117,88.53565,AUTO,0.8,0.8,0,43.00452902611747
2016-07-21,13:23:11,42.97444,43.2117,88.54436,AUTO,0.8,0.8,0,43.00166680985581
2016-07-21,13:23:16,42.96511,43.2117,88.55435,AUTO,0.8,0.8,0,42.99818934617072
2016-07-21,13:23:18,42.92778,43.2117,88.58638,AUTO,0.8,0.8,0,42.991491662610095
2016-07-21,13:23:21,42.93712,43.2117,88.5804,AUTO,0.8,0.8,0,42.986319562446795
2016-07-21,13:23:25,42.92778,43.2117,88.59161,AUTO,0.8,0.8,0,42.98075099113674
