Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,23:32:15,49.69376,49.42036,80.63745,AUTO,2.6,2.6,0,49.66448684274681
2016-07-21,23:32:22,49.68433,49.42036,80.61987,AUTO,2.6,2.6,0,49.66637442153221
2016-07-21,23:32:26,49.6749,49.42036,80.59917,AUTO,2.6,2.6,0,49.66718541651873
2016-07-21,23:32:30,49.68433,49.42036,80.62752,AUTO,2.6,2.6,0,49.668816293684635
2016-07-21,23:32:33,49.69376,49.42036,80.65496,AUTO,2.6,2.6,0,49.67118906180159
2016-07-21,23:32:38,49.68433,49.42036,80.63435,AUTO,2.6,2.6,0,49.67243909252236
2016-07-21,23:32:40,49.69376,49.42036,80.66186,AUTO,2.6,2.6,0,49.67446724218255
2016-07-21,23:32:42,49.71261,49.42036,80.71194,AUTO,2.6,2.6,0,49.678095569043755
2016-07-21,23:32:43,49.70319,49.42036,80.68948,AUTO,2.6,2.6,0,49.680482674830415
2016-07-21,23:32:45,49.69376,49.42036,80.66701,AUTO,2.6,2.6,0,49.681745679351174
2016-07-21,23:32:48,49.71261,49.42036,80.71814,AUTO,2.6,2.6,0,49.68468164544463
2016-07-21,23:32:50,49.70319,49.42036,80.69564,AUTO,2.6,2.6,0,49.68644225122755
2016-07-21,23:32:52,49.72204,49.42036,80.74677,AUTO,2.6,2.6,0,49.68982848430192
2016-07-21,23:33:01,49.71261,49.42036,80.73196,AUTO,2.6,2.6,0,49.691995574205116
2016-07-21,23:33:02,49.72204,49.42036,80.75868,AUTO,2.6,2.6,0,49.69485354786456
2016-07-21,23:33:04,49.73147,49.42036,80.78538,AUTO,2.6,2.6,0,49.698336685016855
2016-07-21,23:33:06,49.72204,49.42036,80.763,AUTO,2.6,2.6,0,49.70059146100512
2016-07-21,23:33:08,49.71261,49.42036,80.7406,AUTO,2.6,2.6,0,49.701734723589226
2016-07-21,23:33:12,49.72204,49.42036,80.7683,AUTO,2.6,2.6,0,49.70366626142343
2016-07-21,23:33:14,49.71261,49.42036,80.74594,AUTO,2.6,2.6,0,49.70451703385767
2016-07-21,23:33:17,49.73147,49.42036,80.79833,AUTO,2.6,2.6,0,49.70708093265888
2016-07-21,23:33:21,49.72204,49.42036,80.77831,AUTO,2.6,2.6,0,49.708503912772485
2016-07-21,23:33:23,49.71261,49.42036,80.75591,AUTO,2.6,2.6,0,49.708894503999616
2016-07-21,23:33:25,49.73147,49.42036,80.80714,AUTO,2.6,2.6,0,49.711041996295144
2016-07-21,23:33:28,49.71261,49.42036,80.76134,AUTO,2.6,2.6,0,49.711191152525224
2016-07-21,23:33:30,49.73147,49.42036,80.81261,AUTO,2.6,2.6,0,49.713120176308955
2016-07-21,23:33:32,49.74089,49.42036,80.83937,AUTO,2.6,2.6,0,49.71576177862075
2016-07-21,23:33:34,49.73147,49.42036,80.81715,AUTO,2.6,2.6,0,49.71725602195378
2016-07-21,23:33:35,49.72204,49.42036,80.79488,AUTO,2.6,2.6,0,49.71771109749214
2016-07-21,23:33:37,49.74089,49.42036,80.84622,AUTO,2.6,2.6,0,49.719915988784614
2016-07-21,23:33:39,49.72204,49.42036,80.79829,AUTO,2.6,2.6,0,49.72011803518575
2016-07-21,23:33:40,49.74089,49.42036,80.84959,AUTO,2.6,2.6,0,49.72209396671792
2016-07-21,23:33:42,49.75032,49.42036,80.87529,AUTO,2.6,2.6,0,49.72477896593147
2016-07-21,23:33:44,49.73147,49.42036,80.82972,AUTO,2.6,2.6,0,49.72541545002515
2016-07-21,23:33:50,49.72204,49.42036,80.81075,AUTO,2.6,2.6,0,49.725094360604885
2016-07-21,23:33:52,49.73147,49.42036,80.83751,AUTO,2.6,2.6,0,49.72570084280487
2016-07-21,23:33:57,49.72204,49.42036,80.8184,AUTO,2.6,2.6,0,49.7253526054187
2016-07-21,23:33:59,49.74089,49.42036,80.8696,AUTO,2.6,2.6,0,49.7268305988659
2016-07-21,23:34:01,49.72204,49.42036,80.82275,AUTO,2.6,2.6,0,49.72637489352258
2016-07-21,23:34:10,49.73147,49.42036,80.85732,AUTO,2.6,2.6,0,49.72685956512869
2016-07-21,23:34:12,49.74089,49.42036,80.8841,AUTO,2.6,2.6,0,49.72819420915106
2016-07-21,23:34:15,49.73147,49.42036,80.86304,AUTO,2.6,2.6,0,49.72850581849997
2016-07-21,23:34:24,49.74089,49.42036,80.8979,AUTO,2.6,2.6,0,49.72968386279885
2016-07-21,23:34:26,49.73147,49.42036,80.87563,AUTO,2.6,2.6,0,49.729853768960744
2016-07-21,23:34:28,49.74089,49.42036,80.90239,AUTO,2.6,2.6,0,49.730903589577224
2016-07-21,23:34:30,49.73147,49.42036,80.88013,AUTO,2.6,2.6,0,49.730957469324494
2016-07-21,23:34:32,49.74089,49.42036,80.90691,AUTO,2.6,2.6,0,49.73190230052999
2016-07-21,23:34:34,49.73147,49.42036,80.88585,AUTO,2.6,2.6,0,49.7318611779758
2016-07-21,23:34:36,49.75032,49.42036,80.93606,AUTO,2.6,2.6,0,49.73361707198056
2016-07-21,23:34:41,49.73147,49.42036,80.89266,AUTO,2.6,2.6,0,49.73341283192594
2016-07-21,23:34:43,49.74089,49.42036,80.91942,AUTO,2.6,2.6,0,49.73412409695556
2016-07-21,23:34:45,49.73147,49.42036,80.89716,AUTO,2.6,2.6,0,49.73387162618975
2016-07-21,23:34:47,49.74089,49.42036,80.92391,AUTO,2.6,2.6,0,49.73453924845083
2016-07-21,23:34:54,49.75975,49.42036,80.98122,AUTO,2.6,2.6,0,49.73693741922481
2016-07-21,23:34:56,49.75032,49.42036,80.95905,AUTO,2.6,2.6,0,49.73821043617684
2016-07-21,23:35:00,49.75975,49.42036,80.98949,AUTO,2.6,2.6,0,49.74025938550484
2016-07-21,23:35:04,49.75032,49.42036,80.96987,AUTO,2.6,2.6,0,49.74121640067369
2016-07-21,23:35:10,49.76918,49.42036,81.02505,AUTO,2.6,2.6,0,49.74387643587768
2016-07-21,23:35:11,49.75032,49.42036,80.97848,AUTO,2.6,2.6,0,49.744489379412045
2016-07-21,23:35:16,49.76918,49.42036,81.03244,AUTO,2.6,2.6,0,49.746838072768924
2016-07-21,23:35:23,49.77861,49.42036,81.06705,AUTO,2.6,2.6,0,49.749860374867694
2016-07-21,23:35:27,49.76918,49.42036,81.04631,AUTO,2.6,2.6,0,49.75169815270094
2016-07-21,23:35:33,49.75975,49.42036,81.03058,AUTO,2.6,2.6,0,49.752464084047
2016-07-21,23:35:37,49.76918,49.42036,81.06011,AUTO,2.6,2.6,0,49.75405418424773
2016-07-21,23:35:41,49.77861,49.42036,81.08847,AUTO,2.6,2.6,0,49.756390054305136
2016-07-21,23:35:43,49.76918,49.42036,81.06647,AUTO,2.6,2.6,0,49.75760669689139
2016-07-21,23:35:46,49.77861,49.42036,81.09483,AUTO,2.6,2.6,0,49.759604634460764
2016-07-21,23:35:49,49.78803,49.42036,81.12196,AUTO,2.6,2.6,0,49.76230859513972
2016-07-21,23:35:51,49.77861,49.42036,81.1013,AUTO,2.6,2.6,0,49.763859265005095
2016-07-21,23:35:54,49.78803,49.42036,81.12975,AUTO,2.6,2.6,0,49.76615850428551
2016-07-21,23:35:58,49.77861,49.42036,81.11045,AUTO,2.6,2.6,0,49.76734295184379
2016-07-21,23:36:02,49.78803,49.42036,81.1402,AUTO,2.6,2.6,0,49.769310805685485
2016-07-21,23:36:09,49.81631,49.42036,81.2233,AUTO,2.6,2.6,0,49.773781600377426
2016-07-21,23:36:12,49.80689,49.42036,81.20435,AUTO,2.6,2.6,0,49.776931034308156
2016-07-21,23:36:15,49.81631,49.42036,81.23172,AUTO,2.6,2.6,0,49.78067695534695
2016-07-21,23:36:16,49.80689,49.42036,81.21001,AUTO,2.6,2.6,0,49.78317046917423
2016-07-21,23:36:18,49.81631,49.42036,81.23734,AUTO,2.6,2.6,0,49.786322864458235
2016-07-21,23:36:21,49.82574,49.42036,81.26617,AUTO,2.6,2.6,0,49.790072416401024
2016-07-21,23:36:23,49.80689,49.42036,81.21854,AUTO,2.6,2.6,0,49.79167218772864
2016-07-21,23:36:25,49.81631,49.42036,81.24731,AUTO,2.6,2.6,0,49.79401585769853
2016-07-21,23:36:30,49.82574,49.42036,81.27896,AUTO,2.6,2.6,0,49.797033614259604
2016-07-21,23:36:31,49.81631,49.42036,81.25588,AUTO,2.6,2.6,0,49.79886727894907
2016-07-21,23:36:35,49.79746,49.42036,81.21105,AUTO,2.6,2.6,0,49.79873341164885
2016-07-21,23:36:36,49.80689,49.42036,81.2384,AUTO,2.6,2.6,0,49.799509306479315
2016-07-21,23:36:38,49.81631,49.42036,81.26573,AUTO,2.6,2.6,0,49.80110747113955
2016-07-21,23:36:39,49.80689,49.42036,81.24262,AUTO,2.6,2.6,0,49.80165753374621
2016-07-21,23:36:41,49.81631,49.42036,81.26996,AUTO,2.6,2.6,0,49.803051348455305
2016-07-21,23:36:42,49.80689,49.42036,81.24685,AUTO,2.6,2.6,0,49.80341649988397
2016-07-21,23:36:44,49.79746,49.42036,81.22513,AUTO,2.6,2.6,0,49.80284988829728
2016-07-21,23:36:47,49.82574,49.42036,81.30295,AUTO,2.6,2.6,0,49.80502730838695
2016-07-21,23:36:51,49.83517,49.42036,81.33182,AUTO,2.6,2.6,0,49.80789462957468
2016-07-21,23:36:52,49.82574,49.42036,81.3102,AUTO,2.6,2.6,0,49.80959216904396
2016-07-21,23:36:53,49.81631,49.42036,81.28712,AUTO,2.6,2.6,0,49.81023120218948
2016-07-21,23:36:55,49.82574,49.42036,81.31455,AUTO,2.6,2.6,0,49.81170647537109
2016-07-21,23:36:57,49.81631,49.42036,81.29294,AUTO,2.6,2.6,0,49.812144385292214
2016-07-21,23:37:00,49.83517,49.42036,81.34631,AUTO,2.6,2.6,0,49.81433469509466
2016-07-21,23:37:01,49.79746,49.42036,81.24963,AUTO,2.6,2.6,0,49.81272949104047
2016-07-21,23:37:03,49.80689,49.42036,81.277,AUTO,2.6,2.6,0,49.81217400991089
2016-07-21,23:37:04,49.81631,49.42036,81.30294,AUTO,2.6,2.6,0,49.8125674456454
2016-07-21,23:37:06,49.80689,49.42036,81.28129,AUTO,2.6,2.6,0,49.81202737907138
2016-07-21,23:37:08,49.81631,49.42036,81.30873,AUTO,2.6,2.6,0,49.812434763053055
2016-07-21,23:37:09,49.83517,49.42036,81.35925,AUTO,2.6,2.6,0,49.81459745069366
2016-07-21,23:37:11,49.82574,49.42036,81.33766,AUTO,2.6,2.6,0,49.815657384827
2016-07-21,23:37:12,49.81631,49.42036,81.31458,AUTO,2.6,2.6,0,49.815719464794405
2016-07-21,23:37:15,49.82574,49.42036,81.34202,AUTO,2.6,2.6,0,49.81667266742396
2016-07-21,23:37:16,49.80689,49.42036,81.2959,AUTO,2.6,2.6,0,49.81574209194857
2016-07-21,23:37:18,49.82574,49.42036,81.34792,AUTO,2.6,2.6,0,49.81669314217185
2016-07-21,23:37:19,49.8446,49.42036,81.39848,AUTO,2.6,2.6,0,49.81934777984525
2016-07-21,23:37:21,49.81631,49.42036,81.32787,AUTO,2.6,2.6,0,49.8190588112745
2016-07-21,23:37:23,49.83517,49.42036,81.37993,AUTO,2.6,2.6,0,49.820591386844896
2016-07-21,23:37:24,49.8446,49.42036,81.40598,AUTO,2.6,2.6,0,49.822875204297944
2016-07-21,23:37:26,49.83517,49.42036,81.38445,AUTO,2.6,2.6,0,49.82404474577977
2016-07-21,23:37:30,49.85402,49.42036,81.43806,AUTO,2.6,2.6,0,49.82689613949858
2016-07-21,23:37:34,49.83517,49.42036,81.39528,AUTO,2.6,2.6,0,49.82768318983319
2016-07-21,23:37:35,49.8446,49.42036,81.4229,AUTO,2.6,2.6,0,49.82929240008033
2016-07-21,23:37:37,49.85402,49.42036,81.44896,AUTO,2.6,2.6,0,49.83164461109325
2016-07-21,23:37:42,49.86345,49.42036,81.48141,AUTO,2.6,2.6,0,49.834670096231314
2016-07-21,23:37:44,49.85402,49.42036,81.46006,AUTO,2.6,2.6,0,49.83651075431749
2016-07-21,23:37:50,49.86345,49.42036,81.49417,AUTO,2.6,2.6,0,49.83907334796103
2016-07-21,23:37:52,49.85402,49.42036,81.47282,AUTO,2.6,2.6,0,49.84049514706999
2016-07-21,23:37:54,49.83517,49.42036,81.4269,AUTO,2.6,2.6,0,49.83998859287046
2016-07-21,23:37:55,49.85402,49.42036,81.47912,AUTO,2.6,2.6,0,49.841323329378824
2016-07-21,23:37:57,49.86345,49.42036,81.50523,AUTO,2.6,2.6,0,49.843428127195175
2016-07-21,23:38:00,49.8446,49.42036,81.46259,AUTO,2.6,2.6,0,49.8435396015043
2016-07-21,23:38:02,49.86345,49.42036,81.51484,AUTO,2.6,2.6,0,49.84543357660764
2016-07-21,23:38:06,49.87288,49.42036,81.54423,AUTO,2.6,2.6,0,49.84804441549126
2016-07-21,23:38:08,49.86345,49.42036,81.52291,AUTO,2.6,2.6,0,49.8495098705156
2016-07-21,23:38:10,49.87288,49.42036,81.55067,AUTO,2.6,2.6,0,49.85173295225929
2016-07-21,23:38:16,49.89174,49.42036,81.61098,AUTO,2.6,2.6,0,49.855538619553975
2016-07-21,23:38:17,49.85402,49.42036,81.5145,AUTO,2.6,2.6,0,49.855394160987395
2016-07-21,23:38:19,49.87288,49.42036,81.5668,AUTO,2.6,2.6,0,49.85705750005909
2016-07-21,23:38:24,49.88231,49.42036,81.59786,AUTO,2.6,2.6,0,49.85945964214558
2016-07-21,23:38:31,49.90117,49.42036,81.66032,AUTO,2.6,2.6,0,49.86342733668193
2016-07-21,23:38:33,49.89174,49.42036,81.63911,AUTO,2.6,2.6,0,49.86612057657089
2016-07-21,23:38:34,49.88231,49.42036,81.61626,AUTO,2.6,2.6,0,49.867660594211365
2016-07-21,23:38:43,49.87288,49.42036,81.60684,AUTO,2.6,2.6,0,49.86815708977975
2016-07-21,23:38:46,49.85402,49.42036,81.56261,AUTO,2.6,2.6,0,49.86681230021753
2016-07-21,23:38:50,49.88231,49.42036,81.64101,AUTO,2.6,2.6,0,49.86828651770009
2016-07-21,23:38:52,49.87288,49.42036,81.62148,AUTO,2.6,2.6,0,49.86872347234545
2016-07-21,23:38:53,49.90117,49.42036,81.69675,AUTO,2.6,2.6,0,49.871809945756866
2016-07-21,23:38:54,49.87288,49.42036,81.62486,AUTO,2.6,2.6,0,49.87191173458325
2016-07-21,23:38:56,49.88231,49.42036,81.65273,AUTO,2.6,2.6,0,49.87290086876967
2016-07-21,23:38:58,49.87288,49.42036,81.62986,AUTO,2.6,2.6,0,49.87289888362958
2016-07-21,23:39:00,49.88231,49.42036,81.65773,AUTO,2.6,2.6,0,49.87379411533999
2016-07-21,23:39:01,49.89174,49.42036,81.68565,AUTO,2.6,2.6,0,49.875501216218
2016-07-21,23:39:03,49.90117,49.42036,81.71365,AUTO,2.6,2.6,0,49.87794295727239
2016-07-21,23:39:05,49.89174,49.42036,81.69257,AUTO,2.6,2.6,0,49.8792553998853
2016-07-21,23:39:07,49.92002,49.42036,81.76791,AUTO,2.6,2.6,0,49.88313312929046
2016-07-21,23:39:10,49.90117,49.42036,81.72414,AUTO,2.6,2.6,0,49.88484888520933
2016-07-21,23:39:11,49.91059,49.42036,81.75221,AUTO,2.6,2.6,0,49.88729750674528
2016-07-21,23:39:13,49.92002,49.42036,81.78033,AUTO,2.6,2.6,0,49.89041023136288
2016-07-21,23:39:15,49.90117,49.42036,81.73306,AUTO,2.6,2.6,0,49.891433753514924
2016-07-21,23:39:16,49.91059,49.42036,81.76116,AUTO,2.6,2.6,0,49.8932559899671
2016-07-21,23:39:20,49.92002,49.42036,81.79289,AUTO,2.6,2.6,0,49.895801914333155
2016-07-21,23:39:22,49.92945,49.42036,81.81925,AUTO,2.6,2.6,0,49.899002685856736
2016-07-21,23:39:23,49.93887,49.42036,81.84743,AUTO,2.6,2.6,0,49.902795061003864
2016-07-21,23:39:25,49.92002,49.42036,81.80199,AUTO,2.6,2.6,0,49.904433581981856
2016-07-21,23:39:27,49.92945,49.42036,81.82835,AUTO,2.6,2.6,0,49.90681326679386
2016-07-21,23:39:29,49.92002,49.42036,81.80747,AUTO,2.6,2.6,0,49.908069556259605
2016-07-21,23:39:30,49.92945,49.42036,81.83563,AUTO,2.6,2.6,0,49.91010336930215
2016-07-21,23:39:32,49.92002,49.42036,81.81469,AUTO,2.6,2.6,0,49.91104668802351
2016-07-21,23:39:33,49.91059,49.42036,81.79194,AUTO,2.6,2.6,0,49.91100324561091
2016-07-21,23:39:35,49.92945,49.42036,81.84458,AUTO,2.6,2.6,0,49.91275799168282
2016-07-21,23:39:36,49.91059,49.42036,81.79732,AUTO,2.6,2.6,0,49.91255176164315
2016-07-21,23:39:38,49.92945,49.42036,81.85003,AUTO,2.6,2.6,0,49.91415920524832
2016-07-21,23:39:39,49.92002,49.42036,81.82732,AUTO,2.6,2.6,0,49.91471671289177
2016-07-21,23:39:41,49.92945,49.42036,81.85548,AUTO,2.6,2.6,0,49.91611821567834
2016-07-21,23:39:43,49.93887,49.42036,81.88184,AUTO,2.6,2.6,0,49.91828247738667
2016-07-21,23:39:46,49.92945,49.42036,81.86476,AUTO,2.6,2.6,0,49.91934478710389
2016-07-21,23:39:49,49.93887,49.42036,81.89481,AUTO,2.6,2.6,0,49.92120212145713
2016-07-21,23:39:54,49.9483,49.42036,81.92864,AUTO,2.6,2.6,0,49.92377980503914
2016-07-21,23:39:57,49.92945,49.42036,81.88524,AUTO,2.6,2.6,0,49.92431918189236
2016-07-21,23:39:59,49.93887,49.42036,81.91348,AUTO,2.6,2.6,0,49.92570332732949
2016-07-21,23:40:03,49.9483,49.42036,81.9455,AUTO,2.6,2.6,0,49.92785283405411
2016-07-21,23:40:07,49.93887,49.42036,81.92667,AUTO,2.6,2.6,0,49.92890084110507
2016-07-21,23:40:10,49.96715,49.42036,82.00603,AUTO,2.6,2.6,0,49.93253928936046
2016-07-21,23:40:13,49.9483,49.42036,81.96276,AUTO,2.6,2.6,0,49.93403852573028
2016-07-21,23:40:14,49.96715,49.42036,82.01572,AUTO,2.6,2.6,0,49.93718825213658
2016-07-21,23:40:23,49.95773,49.42036,82.00893,AUTO,2.6,2.6,0,49.939142284299265
2016-07-21,23:40:25,49.96715,49.42036,82.03541,AUTO,2.6,2.6,0,49.941806516069924
2016-07-21,23:40:26,49.97658,49.42036,82.06391,AUTO,2.6,2.6,0,49.94511434101548
2016-07-21,23:40:28,49.9483,49.42036,81.99229,AUTO,2.6,2.6,0,49.945417376577815
2016-07-21,23:40:29,49.96715,49.42036,82.04525,AUTO,2.6,2.6,0,49.94748469068511
2016-07-21,23:40:30,49.9483,49.42036,81.99814,AUTO,2.6,2.6,0,49.94756224692007
2016-07-21,23:40:32,49.95773,49.42036,82.0265,AUTO,2.6,2.6,0,49.948529453638436
2016-07-21,23:40:33,49.9483,49.42036,82.00389,AUTO,2.6,2.6,0,49.948507626878985
2016-07-21,23:40:35,49.95773,49.42036,82.03035,AUTO,2.6,2.6,0,49.94938490440252
2016-07-21,23:40:36,49.9483,49.42036,82.00967,AUTO,2.6,2.6,0,49.949281702955886
2016-07-21,23:40:39,49.95773,49.42036,82.03998,AUTO,2.6,2.6,0,49.95008534655301
2016-07-21,23:40:46,49.96715,49.42036,82.07812,AUTO,2.6,2.6,0,49.95170862038064
2016-07-21,23:40:51,49.986,49.42036,82.137,AUTO,2.6,2.6,0,49.95497058519126
2016-07-21,23:40:56,49.97658,49.42036,82.12254,AUTO,2.6,2.6,0,49.957026179088814
2016-07-21,23:40:58,49.986,49.42036,82.15108,AUTO,2.6,2.6,0,49.959782311542234
2016-07-21,23:41:01,49.99543,49.42036,82.18177,AUTO,2.6,2.6,0,49.96317329512528
2016-07-21,23:41:02,49.986,49.42036,82.15929,AUTO,2.6,2.6,0,49.96534468364538
2016-07-21,23:41:04,49.99543,49.42036,82.18797,AUTO,2.6,2.6,0,49.96820654701613
2016-07-21,23:41:07,49.97658,49.42036,82.14511,AUTO,2.6,2.6,0,49.969003071077864
2016-07-21,23:41:09,49.986,49.42036,82.17165,AUTO,2.6,2.6,0,49.970619902615354
2016-07-21,23:41:10,49.99543,49.42036,82.20029,AUTO,2.6,2.6,0,49.9729799611932
2016-07-21,23:41:18,49.986,49.42036,82.19028,AUTO,2.6,2.6,0,49.974218491368774
2016-07-21,23:41:19,49.99543,49.42036,82.21899,AUTO,2.6,2.6,0,49.97623623447224
2016-07-21,23:41:25,50.01429,49.42036,82.28056,AUTO,2.6,2.6,0,49.979856095948826
2016-07-21,23:41:27,50.00486,49.42036,82.26025,AUTO,2.6,2.6,0,49.9822345903707
2016-07-21,23:41:28,49.99543,49.42036,82.23782,AUTO,2.6,2.6,0,49.98348980268209
2016-07-21,23:41:30,50.00486,49.42036,82.26652,AUTO,2.6,2.6,0,49.98552264103449
2016-07-21,23:41:33,50.01429,49.42036,82.29736,AUTO,2.6,2.6,0,49.98825913381144
2016-07-21,23:41:34,49.99543,49.42036,82.25042,AUTO,2.6,2.6,0,49.9889412618981
2016-07-21,23:41:36,50.00486,49.42036,82.27916,AUTO,2.6,2.6,0,49.99045553061794
2016-07-21,23:41:39,49.99543,49.42036,82.26098,AUTO,2.6,2.6,0,49.99092872662977
2016-07-21,23:41:41,50.00486,49.42036,82.28972,AUTO,2.6,2.6,0,49.99225393792209
2016-07-21,23:41:47,49.99543,49.42036,82.27788,AUTO,2.6,2.6,0,49.992556060579425
2016-07-21,23:41:49,50.00486,49.42036,82.30666,AUTO,2.6,2.6,0,49.99372647185676
2016-07-21,23:41:51,50.01429,49.42036,82.3333,AUTO,2.6,2.6,0,49.995682575866866
2016-07-21,23:41:52,50.00486,49.42036,82.31309,AUTO,2.6,2.6,0,49.996555577621436
2016-07-21,23:41:54,50.01429,49.42036,82.33973,AUTO,2.6,2.6,0,49.99824256316642
2016-07-21,23:41:55,50.00486,49.42036,82.31946,AUTO,2.6,2.6,0,49.99887204632887
2016-07-21,23:41:58,50.02372,49.42036,82.37491,AUTO,2.6,2.6,0,50.001235705983014
2016-07-21,23:42:00,50.00486,49.42036,82.328,AUTO,2.6,2.6,0,50.001580466668585
2016-07-21,23:42:03,50.01429,49.42036,82.35893,AUTO,2.6,2.6,0,50.002789460035046
2016-07-21,23:42:04,50.00486,49.42036,82.33869,AUTO,2.6,2.6,0,50.00298641998766
2016-07-21,23:42:06,50.01429,49.42036,82.36745,AUTO,2.6,2.6,0,50.00406167215434
2016-07-21,23:42:08,50.00486,49.42036,82.34506,AUTO,2.6,2.6,0,50.00413761302837
2016-07-21,23:42:10,50.01429,49.42036,82.37385,AUTO,2.6,2.6,0,50.00510335804688
2016-07-21,23:42:15,50.00486,49.42036,82.36001,AUTO,2.6,2.6,0,50.00508020863166
2016-07-21,23:42:18,50.01429,49.42036,82.39308,AUTO,2.6,2.6,0,50.005956289316956
2016-07-21,23:42:20,50.00486,49.42036,82.37284,AUTO,2.6,2.6,0,50.00585200488122
2016-07-21,23:42:27,50.01429,49.42036,82.41008,AUTO,2.6,2.6,0,50.006654668508496
2016-07-21,23:42:30,50.00486,49.42036,82.39195,AUTO,2.6,2.6,0,50.00648395080666
2016-07-21,23:42:32,50.02372,49.42036,82.4474,AUTO,2.6,2.6,0,50.00812352864129
2016-07-21,23:42:34,50.01429,49.42036,82.42718,AUTO,2.6,2.6,0,50.00871011374814
2016-07-21,23:42:37,49.99543,49.42036,82.3845,AUTO,2.6,2.6,0,50.00744684396406
2016-07-21,23:42:38,50.00486,49.42036,82.41113,AUTO,2.6,2.6,0,50.00720077063382
2016-07-21,23:42:40,50.01429,49.42036,82.43991,AUTO,2.6,2.6,0,50.00787513302413
2016-07-21,23:42:43,49.99543,49.42036,82.39723,AUTO,2.6,2.6,0,50.00669129071627
2016-07-21,23:42:44,50.01429,49.42036,82.44839,AUTO,2.6,2.6,0,50.00741411734398
2016-07-21,23:42:46,50.00486,49.42036,82.42812,AUTO,2.6,2.6,0,50.00717115713092
2016-07-21,23:42:48,50.01429,49.42036,82.45477,AUTO,2.6,2.6,0,50.00784833650338
2016-07-21,23:42:52,49.99543,49.42036,82.41426,AUTO,2.6,2.6,0,50.00666704321247
2016-07-21,23:42:53,50.00486,49.42036,82.443,AUTO,2.6,2.6,0,50.00649514836788
2016-07-21,23:42:56,50.01429,49.42036,82.47387,AUTO,2.6,2.6,0,50.00723663302117
2016-07-21,23:42:59,50.02372,49.42036,82.50485,AUTO,2.6,2.6,0,50.00880461201888
2016-07-21,23:43:01,50.01429,49.42036,82.48459,AUTO,2.6,2.6,0,50.00932640912257
2016-07-21,23:43:02,50.02372,49.42036,82.51128,AUTO,2.6,2.6,0,50.010695598331694
2016-07-21,23:43:04,50.01429,49.42036,82.49102,AUTO,2.6,2.6,0,50.011037515509926
2016-07-21,23:43:05,50.02372,49.42036,82.51772,AUTO,2.6,2.6,0,50.01224393585746
2016-07-21,23:43:09,50.01429,49.42036,82.49967,AUTO,2.6,2.6,0,50.012438567549374
2016-07-21,23:43:10,50.02372,49.42036,82.52855,AUTO,2.6,2.6,0,50.01351171293098
2016-07-21,23:43:12,50.01429,49.42036,82.50836,AUTO,2.6,2.6,0,50.01358574742769
2016-07-21,23:43:13,50.02372,49.42036,82.53506,AUTO,2.6,2.6,0,50.01454976741288
2016-07-21,23:43:15,50.01429,49.42036,82.51483,AUTO,2.6,2.6,0,50.014525057058
2016-07-21,23:43:17,50.02372,49.42036,82.54364,AUTO,2.6,2.6,0,50.0153997252879
2016-07-21,23:43:20,50.03315,49.42036,82.57466,AUTO,2.6,2.6,0,50.01708821878488
2016-07-21,23:43:23,50.01429,49.42036,82.53209,AUTO,2.6,2.6,0,50.016822038441305
2016-07-21,23:43:30,50.00486,49.42036,82.52042,AUTO,2.6,2.6,0,50.01568415046794
2016-07-21,23:43:32,50.01429,49.42036,82.54918,AUTO,2.6,2.6,0,50.01555153201346
2016-07-21,23:43:33,50.00486,49.42036,82.52891,AUTO,2.6,2.6,0,50.01453450086491
2016-07-21,23:43:35,50.02372,49.42036,82.58221,AUTO,2.6,2.6,0,50.01540827075342
2016-07-21,23:43:36,50.00486,49.42036,82.53531,AUTO,2.6,2.6,0,50.014404867321055
2016-07-21,23:43:38,50.01429,49.42036,82.56413,AUTO,2.6,2.6,0,50.014393940576106
2016-07-21,23:43:41,50.00486,49.42036,82.5461,AUTO,2.6,2.6,0,50.013487025222716
2016-07-21,23:43:46,50.03315,49.42036,82.63042,AUTO,2.6,2.6,0,50.015357464164154
2016-07-21,23:43:48,50.02372,49.42036,82.60809,AUTO,2.6,2.6,0,50.01615294973303
2016-07-21,23:43:49,50.03315,49.42036,82.63696,AUTO,2.6,2.6,0,50.01776979281344
2016-07-21,23:43:51,50.01429,49.42036,82.59229,AUTO,2.6,2.6,0,50.01743877779358
2016-07-21,23:43:52,50.03315,49.42036,82.64353,AUTO,2.6,2.6,0,50.01893330658006
2016-07-21,23:43:54,50.02372,49.42036,82.62337,AUTO,2.6,2.6,0,50.019388640418136
2016-07-21,23:43:56,50.00486,49.42036,82.57868,AUTO,2.6,2.6,0,50.01800660463199
2016-07-21,23:43:57,50.03315,49.42036,82.65443,AUTO,2.6,2.6,0,50.01944711893477
2016-07-21,23:44:05,50.02372,49.42036,82.64764,AUTO,2.6,2.6,0,50.0198535764127
2016-07-21,23:44:07,50.052,49.42036,82.72568,AUTO,2.6,2.6,0,50.02291150244814
2016-07-21,23:44:09,50.03315,49.42036,82.68105,AUTO,2.6,2.6,0,50.023885438728875
2016-07-21,23:44:12,50.06143,49.42036,82.76133,AUTO,2.6,2.6,0,50.027456862190284
2016-07-21,23:44:14,50.04257,49.42036,82.71675,AUTO,2.6,2.6,0,50.028894498245194
2016-07-21,23:44:18,50.03315,49.42036,82.70124,AUTO,2.6,2.6,0,50.02929930251757
