Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016/7/21,19:33:20,141.0821,138.788,100,AUTO,0,0,0,141.11928567660408
2016/7/21,19:33:22,141.0786,138.788,100,AUTO,0,0,0,141.11541545479173
2016/7/21,19:33:23,141.0773,138.788,100,AUTO,0,0,0,141.11178972512872
2016/7/21,19:33:25,141.0704,138.788,100,AUTO,0,0,0,141.1078525307554
2016/7/21,19:33:26,141.0661,138.788,100,AUTO,0,0,0,141.10388082452513
2016/7/21,19:33:28,141.0544,138.788,100,AUTO,0,0,0,141.09917396495305
2016/7/21,19:33:29,141.0573,138.788,100,AUTO,0,0,0,141.09519070730423
2016/7/21,19:33:31,141.0625,138.788,100,AUTO,0,0,0,141.09208100632267
2016/7/21,19:33:32,141.0835,138.788,100,AUTO,0,0,0,141.09126473876577
2016/7/21,19:33:34,141.0897,138.788,100,AUTO,0,0,0,141.09111589311277
2016/7/21,19:33:36,141.0814,138.788,100,AUTO,0,0,0,141.0901916695385
2016/7/21,19:33:37,141.059,138.788,100,AUTO,0,0,0,141.08722456440748
2016/7/21,19:33:39,141.0433,138.788,100,AUTO,0,0,0,141.08304624364553
2016/7/21,19:33:41,141.0368,138.788,100,AUTO,0,0,0,141.07864707332723
2016/7/21,19:33:42,141.0173,138.788,100,AUTO,0,0,0,141.07281143776373
2016/7/21,19:33:44,141.0094,138.788,100,AUTO,0,0,0,141.0667794296943
2016/7/21,19:33:47,141.0027,138.788,100,AUTO,0,0,0,141.0606838789446
2016/7/21,19:33:49,140.9943,138.788,100,AUTO,0,0,0,141.05436911763977
2016/7/21,19:33:50,140.9766,138.788,100,AUTO,0,0,0,141.0469713363924
2016/7/21,19:33:52,140.9631,138.788,100,AUTO,0,0,0,141.03899308206235
2016/7/21,19:33:54,140.9362,138.788,100,AUTO,0,0,0,141.02921489815185
2016/7/21,19:33:55,140.9286,138.788,100,AUTO,0,0,0,141.01964391381588
2016/7/21,19:33:57,140.9012,138.788,100,AUTO,0,0,0,141.00837694575603
2016/7/21,19:33:59,140.8945,138.788,100,AUTO,0,0,0,140.99754441017652
2016/7/21,19:34:00,140.8993,138.788,100,AUTO,0,0,0,140.98819891832423
2016/7/21,19:34:02,140.8984,138.788,100,AUTO,0,0,0,140.97965680322542
2016/7/21,19:34:03,140.8876,138.788,100,AUTO,0,0,0,140.97089990700158
2016/7/21,19:34:05,140.8741,138.788,100,AUTO,0,0,0,140.9616918234011
2016/7/21,19:34:06,140.8733,138.788,100,AUTO,0,0,0,140.95328355809707
2016/7/21,19:34:08,140.8813,138.788,100,AUTO,0,0,0,140.9464361277498
2016/7/21,19:34:09,140.8772,138.788,100,AUTO,0,0,0,140.9398500464999
2016/7/21,19:34:11,140.8772,138.788,100,AUTO,0,0,0,140.93389046571502
2016/7/21,19:34:12,140.8707,138.788,100,AUTO,0,0,0,140.92787947759447
2016/7/21,19:34:14,140.8723,138.788,100,AUTO,0,0,0,140.92259248412503
2016/7/21,19:34:16,140.8668,138.788,100,AUTO,0,0,0,140.91728522842598
2016/7/21,19:34:18,140.8579,138.788,100,AUTO,0,0,0,140.91163621320564
2016/7/21,19:34:20,140.8575,138.788,100,AUTO,0,0,0,140.90648651014857
2016/7/21,19:34:21,140.853,138.788,100,AUTO,0,0,0,140.9013986100441
2016/7/21,19:34:23,140.8434,138.788,100,AUTO,0,0,0,140.89588149678914
2016/7/21,19:34:24,140.8437,138.788,100,AUTO,0,0,0,140.89091773597866
2016/7/21,19:34:26,140.8489,138.788,100,AUTO,0,0,0,140.88692080212223
2016/7/21,19:34:27,140.8512,138.788,100,AUTO,0,0,0,140.88352286360757
2016/7/21,19:34:29,140.8636,138.788,100,AUTO,0,0,0,140.88162770276142
2016/7/21,19:34:30,140.8649,138.788,100,AUTO,0,0,0,140.88003648134145
2016/7/21,19:34:32,140.866,138.788,100,AUTO,0,0,0,140.87870126214906
2016/7/21,19:34:33,140.8689,138.788,100,AUTO,0,0,0,140.8777689178519
2016/7/21,19:34:35,140.8744,138.788,100,AUTO,0,0,0,140.87744844980412
2016/7/21,19:34:36,140.8749,138.788,100,AUTO,0,0,0,140.87720602871536
2016/7/21,19:34:38,140.8791,138.788,100,AUTO,0,0,0,140.87738619258604
2016/7/21,19:34:39,140.8833,138.788,100,AUTO,0,0,0,140.87794874305484
2016/7/21,19:34:41,140.887,138.788,100,AUTO,0,0,0,140.8788097431655
2016/7/21,19:34:42,140.8872,138.788,100,AUTO,0,0,0,140.8796078656922
2016/7/21,19:34:44,140.8906,138.788,100,AUTO,0,0,0,140.88065349161056
2016/7/21,19:34:46,140.8966,138.788,100,AUTO,0,0,0,140.88217040197685
2016/7/21,19:34:47,140.9047,138.788,100,AUTO,0,0,0,140.88431352823088
2016/7/21,19:34:48,140.9085,138.788,100,AUTO,0,0,0,140.8866142644707
2016/7/21,19:34:50,140.9109,138.788,100,AUTO,0,0,0,140.88892444316795
2016/7/21,19:34:51,140.9117,138.788,100,AUTO,0,0,0,140.8910909662345
2016/7/21,19:34:53,140.8992,138.788,100,AUTO,0,0,0,140.8918623374387
2016/7/21,19:34:55,140.8934,138.788,100,AUTO,0,0,0,140.89200860746988
2016/7/21,19:34:56,140.8942,138.788,100,AUTO,0,0,0,140.89221706351333
2016/7/21,19:34:58,140.8872,138.788,100,AUTO,0,0,0,140.8917398157381
2016/7/21,19:34:59,140.8815,138.788,100,AUTO,0,0,0,140.890765754065
2016/7/21,19:35:01,140.8589,138.788,100,AUTO,0,0,0,140.88773452669597
2016/7/21,19:35:03,140.8433,138.788,100,AUTO,0,0,0,140.88350769581112
2016/7/21,19:35:04,140.8338,138.788,100,AUTO,0,0,0,140.87877925512566
2016/7/21,19:35:05,140.8189,138.788,100,AUTO,0,0,0,140.87308324565407
2016/7/21,19:35:07,140.8116,138.788,100,AUTO,0,0,0,140.8672346567086
2016/7/21,19:35:09,140.8194,138.788,100,AUTO,0,0,0,140.86268438872162
2016/7/21,19:35:10,140.8391,138.788,100,AUTO,0,0,0,140.8604409255847
2016/7/21,19:35:11,140.8464,138.788,100,AUTO,0,0,0,140.85910528363402
2016/7/21,19:35:13,140.8697,138.788,100,AUTO,0,0,0,140.86011310520166
2016/7/21,19:35:17,140.8598,138.788,100,AUTO,0,0,0,140.86008332109378
2016/7/21,19:35:18,140.856,138.788,100,AUTO,0,0,0,140.85969489549333
2016/7/21,19:35:20,140.8555,138.788,100,AUTO,0,0,0,140.85929585638684
2016/7/21,19:35:21,140.8616,138.788,100,AUTO,0,0,0,140.85951503786825
2016/7/21,19:35:23,140.8646,138.788,100,AUTO,0,0,0,140.85999874449428
2016/7/21,19:35:24,140.8563,138.788,100,AUTO,0,0,0,140.85964690171286
2016/7/21,19:35:26,140.8488,138.788,100,AUTO,0,0,0,140.85861509103378
2016/7/21,19:35:28,140.8351,138.788,100,AUTO,0,0,0,140.85637821983403
2016/7/21,19:35:30,140.8081,138.788,100,AUTO,0,0,0,140.85178575793935
2016/7/21,19:35:31,140.7951,138.788,100,AUTO,0,0,0,140.84639352963842
2016/7/21,19:35:33,140.7701,138.788,100,AUTO,0,0,0,140.83913611358457
2016/7/21,19:35:35,140.767,138.788,100,AUTO,0,0,0,140.83227417140844
2016/7/21,19:35:36,140.7755,138.788,100,AUTO,0,0,0,140.82687353278317
2016/7/21,19:35:38,140.7933,138.788,100,AUTO,0,0,0,140.82367985309682
2016/7/21,19:35:39,140.7987,138.788,100,AUTO,0,0,0,140.8213036465201
2016/7/21,19:35:41,140.8013,138.788,100,AUTO,0,0,0,140.81940080120572
2016/7/21,19:35:42,140.8044,138.788,100,AUTO,0,0,0,140.8179738511615
2016/7/21,19:35:43,140.8088,138.788,100,AUTO,0,0,0,140.81710118928558
2016/7/21,19:35:47,140.8298,138.788,100,AUTO,0,0,0,140.81830916266392
2016/7/21,19:35:49,140.8233,138.788,100,AUTO,0,0,0,140.8187839156761
2016/7/21,19:35:50,140.819,138.788,100,AUTO,0,0,0,140.81880447068056
2016/7/21,19:35:52,140.8233,138.788,100,AUTO,0,0,0,140.8192321075563
2016/7/21,19:35:54,140.8273,138.788,100,AUTO,0,0,0,140.8199995651955
2016/7/21,19:35:56,140.8201,138.788,100,AUTO,0,0,0,140.82000911904845
2016/7/21,19:35:58,140.812,138.788,100,AUTO,0,0,0,140.8192472522239
2016/7/21,19:35:59,140.8023,138.788,100,AUTO,0,0,0,140.81763514617845
2016/7/21,19:36:00,140.7873,138.788,100,AUTO,0,0,0,140.8147495177652
2016/7/21,19:36:02,140.7678,138.788,100,AUTO,0,0,0,140.81028344855113
2016/7/21,19:36:04,140.7623,138.788,100,AUTO,0,0,0,140.80571902675175
2016/7/21,19:36:05,140.7574,138.788,100,AUTO,0,0,0,140.8011226831022
2016/7/21,19:36:07,140.7438,138.788,100,AUTO,0,0,0,140.79566986734486
2016/7/21,19:36:09,140.7282,138.788,100,AUTO,0,0,0,140.78925180147817
2016/7/21,19:36:10,140.7248,138.788,100,AUTO,0,0,0,140.78312082889158
2016/7/21,19:36:12,140.7205,138.788,100,AUTO,0,0,0,140.77716402742942
2016/7/21,19:36:13,140.7218,138.788,100,AUTO,0,0,0,140.77189752864012
2016/7/21,19:36:17,140.7138,138.788,100,AUTO,0,0,0,140.76637100576144
2016/7/21,19:36:19,140.7157,138.788,100,AUTO,0,0,0,140.76155093029212
2016/7/21,19:36:20,140.7099,138.788,100,AUTO,0,0,0,140.75663763957826
2016/7/21,19:36:22,140.7048,138.788,100,AUTO,0,0,0,140.75170658815813
2016/7/21,19:36:24,140.7039,138.788,100,AUTO,0,0,0,140.7471589901898
2016/7/21,19:36:25,140.6955,138.788,100,AUTO,0,0,0,140.74224493277882
2016/7/21,19:36:27,140.6852,138.788,100,AUTO,0,0,0,140.7368185379993
