Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,21:51:53,-45.15839,-38.0162,50,AUTO,0,0,0,-50.114002475465306
2016-07-21,21:51:55,-45.30925,-38.0162,50,AUTO,0,0,0,-49.65695077113947
2016-07-21,21:51:58,-46.8744,-38.0162,50,AUTO,0,0,0,-49.3922608461503
2016-07-21,21:51:59,-44.2391,-38.0162,50,AUTO,0,0,0,-48.90206682274849
2016-07-21,21:52:01,-41.81594,-38.0162,50,AUTO,0,0,0,-48.22799956164727
2016-07-21,21:52:04,-42.78238,-38.0162,50,AUTO,0,0,0,-47.709985425753636
2016-07-21,21:52:05,-43.50366,-38.0162,50,AUTO,0,0,0,-47.30985904783786
2016-07-21,21:52:07,-43.19723,-38.0162,50,AUTO,0,0,0,-46.91864553056043
2016-07-21,21:52:09,-45.41297,-38.0162,50,AUTO,0,0,0,-46.77541826319996
2016-07-21,21:52:12,-45.31868,-38.0162,50,AUTO,0,0,0,-46.6368461495787
2016-07-21,21:52:14,-46.42654,-38.0162,50,AUTO,0,0,0,-46.61684079350969
2016-07-21,21:52:16,-44.75767,-38.0162,50,AUTO,0,0,0,-46.43998731684352
2016-07-21,21:52:18,-42.64566,-38.0162,50,AUTO,0,0,0,-46.07905222689064
2016-07-21,21:52:20,-40.20365,-38.0162,50,AUTO,0,0,0,-45.52015504850059
2016-07-21,21:52:21,-41.97622,-38.0162,50,AUTO,0,0,0,-45.18303850353635
2016-07-21,21:52:23,-46.50668,-38.0162,50,AUTO,0,0,0,-45.30894979760703
2016-07-21,21:52:25,-46.25682,-38.0162,50,AUTO,0,0,0,-45.399115876649724
2016-07-21,21:52:27,-47.02055,-38.0162,50,AUTO,0,0,0,-45.55335467111697
2016-07-21,21:52:29,-50.0707,-38.0162,50,AUTO,0,0,0,-45.98306679304982
2016-07-21,21:52:31,-51.27285,-38.0162,50,AUTO,0,0,0,-46.48625700786242
2016-07-21,21:52:33,-48.04355,-38.0162,50,AUTO,0,0,0,-46.63439438222783
2016-07-21,21:52:35,-44.8001,-38.0162,50,AUTO,0,0,0,-46.459907272243804
2016-07-21,21:52:37,-40.56194,-38.0162,50,AUTO,0,0,0,-45.89886359567523
2016-07-21,21:52:39,-40.47236,-38.0162,50,AUTO,0,0,0,-45.38266786455311
2016-07-21,21:52:41,-44.83782,-38.0162,50,AUTO,0,0,0,-45.330839253950614
2016-07-21,21:52:43,-46.20968,-38.0162,50,AUTO,0,0,0,-45.41443891134482
2016-07-21,21:52:47,-48.32641,-38.0162,50,AUTO,0,0,0,-45.69143993393933
2016-07-21,21:52:50,-49.50499,-38.0162,50,AUTO,0,0,0,-46.05420358641159
2016-07-21,21:52:52,-48.62341,-38.0162,50,AUTO,0,0,0,-46.29859914603544
2016-07-21,21:52:54,-46.44068,-38.0162,50,AUTO,0,0,0,-46.31211457618261
2016-07-21,21:52:55,-44.71053,-38.0162,50,AUTO,0,0,0,-46.15976396834087
2016-07-21,21:52:57,-44.95095,-38.0162,50,AUTO,0,0,0,-46.04477563392317
2016-07-21,21:52:59,-45.81368,-38.0162,50,AUTO,0,0,0,-46.02279267977804
2016-07-21,21:53:02,-44.01281,-38.0162,50,AUTO,0,0,0,-45.831593234198074
2016-07-21,21:53:04,-43.0228,-38.0162,50,AUTO,0,0,0,-45.564406996958084
2016-07-21,21:53:05,-42.40994,-38.0162,50,AUTO,0,0,0,-45.26433857000761
2016-07-21,21:53:07,-40.53365,-38.0162,50,AUTO,0,0,0,-44.81433218890942
2016-07-21,21:53:09,-40.59964,-38.0162,50,AUTO,0,0,0,-44.41340992330129
2016-07-21,21:53:11,-42.04695,-38.0162,50,AUTO,0,0,0,-44.18830060774619
2016-07-21,21:53:13,-40.52422,-38.0162,50,AUTO,0,0,0,-43.83975522583337
2016-07-21,21:53:17,-39.95378,-38.0162,50,AUTO,0,0,0,-43.47010213568889
2016-07-21,21:53:20,-38.05863,-38.0162,50,AUTO,0,0,0,-42.955336271025104
2016-07-21,21:53:22,-40.41579,-38.0162,50,AUTO,0,0,0,-42.713762130148275
2016-07-21,21:53:23,-39.29849,-38.0162,50,AUTO,0,0,0,-42.388884635253056
2016-07-21,21:53:25,-41.26908,-38.0162,50,AUTO,0,0,0,-42.28236330670016
2016-07-21,21:53:27,-44.52668,-38.0162,50,AUTO,0,0,0,-42.495853757031895
2016-07-21,21:53:29,-42.76352,-38.0162,50,AUTO,0,0,0,-42.52131548750891
2016-07-21,21:53:32,-40.89665,-38.0162,50,AUTO,0,0,0,-42.3667693097782
2016-07-21,21:53:33,-40.56665,-38.0162,50,AUTO,0,0,0,-42.19553310089435
2016-07-21,21:53:35,-44.9321,-38.0162,50,AUTO,0,0,0,-42.455848813644316
2016-07-21,21:53:37,-44.76238,-38.0162,50,AUTO,0,0,0,-42.67525741277355
2016-07-21,21:53:40,-45.64396,-38.0162,50,AUTO,0,0,0,-42.95765501474303
2016-07-21,21:53:41,-46.08711,-38.0162,50,AUTO,0,0,0,-43.25534417603207
2016-07-21,21:53:43,-45.78539,-38.0162,50,AUTO,0,0,0,-43.496014587623876
2016-07-21,21:53:46,-44.44653,-38.0162,50,AUTO,0,0,0,-43.58643229205982
2016-07-21,21:53:47,-44.60682,-38.0162,50,AUTO,0,0,0,-43.68349659315933
2016-07-21,21:53:49,-43.61209,-38.0162,50,AUTO,0,0,0,-43.67670404655673
2016-07-21,21:53:51,-44.96981,-38.0162,50,AUTO,0,0,0,-43.799710649480204
2016-07-21,21:53:53,-46.22382,-38.0162,50,AUTO,0,0,0,-44.03030386230122
2016-07-21,21:53:56,-47.19497,-38.0162,50,AUTO,0,0,0,-44.33134248171884
2016-07-21,21:53:57,-49.15141,-38.0162,50,AUTO,0,0,0,-44.78985102829754
2016-07-21,21:53:59,-50.76842,-38.0162,50,AUTO,0,0,0,-45.35856193523797
2016-07-21,21:54:01,-50.363,-38.0162,50,AUTO,0,0,0,-45.834608715664686
2016-07-21,21:54:04,-49.26456,-38.0162,50,AUTO,0,0,0,-46.16088256395657
2016-07-21,21:54:06,-49.24099,-38.0162,50,AUTO,0,0,0,-46.45387754347713
2016-07-21,21:54:07,-48.30754,-38.0162,50,AUTO,0,0,0,-46.630207040017225
2016-07-21,21:54:09,-47.47784,-38.0162,50,AUTO,0,0,0,-46.71083805919691
2016-07-21,21:54:12,-46.42654,-38.0162,50,AUTO,0,0,0,-46.68379422849887
2016-07-21,21:54:14,-46.24739,-38.0162,50,AUTO,0,0,0,-46.642281310314445
2016-07-21,21:54:15,-48.7177,-38.0162,50,AUTO,0,0,0,-46.83970535123106
2016-07-21,21:54:17,-51.96114,-38.0162,50,AUTO,0,0,0,-47.32688142258248
2016-07-21,21:54:20,-52.47029,-38.0162,50,AUTO,0,0,0,-47.81614776218203
2016-07-21,21:54:22,-52.84272,-38.0162,50,AUTO,0,0,0,-48.29430005409362
2016-07-21,21:54:24,-54.82273,-38.0162,50,AUTO,0,0,0,-48.915316443300924
2016-07-21,21:54:25,-55.8316,-38.0162,50,AUTO,0,0,0,-49.57322737697164
2016-07-21,21:54:27,-57.30246,-38.0162,50,AUTO,0,0,0,-50.308470027144544
2016-07-21,21:54:30,-53.72901,-38.0162,50,AUTO,0,0,0,-50.63384862516625
2016-07-21,21:54:31,-53.14915,-38.0162,50,AUTO,0,0,0,-50.87311647218464
2016-07-21,21:54:33,-52.52214,-38.0162,50,AUTO,0,0,0,-51.0299797065989
2016-07-21,21:54:35,-53.43201,-38.0162,50,AUTO,0,0,0,-51.25847265083427
2016-07-21,21:54:37,-53.27172,-38.0162,50,AUTO,0,0,0,-51.449982647835014
2016-07-21,21:54:40,-52.63057,-38.0162,50,AUTO,0,0,0,-51.56228592759143
2016-07-21,21:54:41,-53.79973,-38.0162,50,AUTO,0,0,0,-51.77512262039714
2016-07-21,21:54:43,-53.77616,-38.0162,50,AUTO,0,0,0,-51.965471144995924
2016-07-21,21:54:47,-52.58815,-38.0162,50,AUTO,0,0,0,-52.02470342249212
2016-07-21,21:54:48,-50.69299,-38.0162,50,AUTO,0,0,0,-51.89802428708782
2016-07-21,21:54:50,-51.01828,-38.0162,50,AUTO,0,0,0,-51.814338680422836
2016-07-21,21:54:51,-49.10899,-38.0162,50,AUTO,0,0,0,-51.5569925982892
2016-07-21,21:54:54,-48.49612,-38.0162,50,AUTO,0,0,0,-51.26582733120917
2016-07-21,21:54:56,-47.31754,-38.0162,50,AUTO,0,0,0,-50.890246806902866
2016-07-21,21:54:57,-46.5774,-38.0162,50,AUTO,0,0,0,-50.47998759091687
2016-07-21,21:54:59,-45.23382,-38.0162,50,AUTO,0,0,0,-49.98094630817622
2016-07-21,21:55:02,-44.59739,-38.0162,50,AUTO,0,0,0,-49.46883593442638
2016-07-21,21:55:04,-44.96511,-38.0162,50,AUTO,0,0,0,-49.04041935632853
2016-07-21,21:55:05,-47.14312,-38.0162,50,AUTO,0,0,0,-48.8599389030993
2016-07-21,21:55:07,-48.7177,-38.0162,50,AUTO,0,0,0,-48.84640843854052
2016-07-21,21:55:10,-48.8827,-38.0162,50,AUTO,0,0,0,-48.84986067049262
2016-07-21,21:55:11,-52.61172,-38.0162,50,AUTO,0,0,0,-49.207707245683544
2016-07-21,21:55:16,-49.81142,-38.0162,50,AUTO,0,0,0,-49.2651353743317
2016-07-21,21:55:18,-47.74183,-38.0162,50,AUTO,0,0,0,-49.1202310694581
2016-07-21,21:55:19,-47.60512,-38.0162,50,AUTO,0,0,0,-48.97610624719622
2016-07-21,21:55:21,-45.83725,-38.0162,50,AUTO,0,0,0,-48.677522791598776
2016-07-21,21:55:23,-47.70412,-38.0162,50,AUTO,0,0,0,-48.58492792700012
2016-07-21,21:55:26,-44.20609,-38.0162,50,AUTO,0,0,0,-48.168391310863996
2016-07-21,21:55:28,-50.36771,-38.0162,50,AUTO,0,0,0,-48.377601329560726
2016-07-21,21:55:30,-54.4833,-38.0162,50,AUTO,0,0,0,-48.95840543917388
2016-07-21,21:55:32,-54.30416,-38.0162,50,AUTO,0,0,0,-49.46691992465662
2016-07-21,21:55:33,-53.71487,-38.0162,50,AUTO,0,0,0,-49.87100584411675
2016-07-21,21:55:35,-51.25871,-38.0162,50,AUTO,0,0,0,-50.00301109366607
2016-07-21,21:55:38,-49.76428,-38.0162,50,AUTO,0,0,0,-49.98030181700867
2016-07-21,21:55:39,-47.88798,-38.0162,50,AUTO,0,0,0,-49.781269867424356
2016-07-21,21:55:41,-46.25211,-38.0162,50,AUTO,0,0,0,-49.44555881040712
2016-07-21,21:55:47,-53.8563,-38.0162,50,AUTO,0,0,0,-49.86513022190805
2016-07-21,21:55:50,-55.02545,-38.0162,50,AUTO,0,0,0,-50.35600523815222
2016-07-21,21:55:51,-57.02904,-38.0162,50,AUTO,0,0,0,-50.990777149192795
2016-07-21,21:55:53,-59.13162,-38.0162,50,AUTO,0,0,0,-51.76517419016625
2016-07-21,21:55:55,-59.07034,-38.0162,50,AUTO,0,0,0,-52.46007751782289
2016-07-21,21:55:58,-60.01319,-38.0162,50,AUTO,0,0,0,-53.17856675333953
2016-07-21,21:56:00,-58.70262,-38.0162,50,AUTO,0,0,0,-53.70404188740007
2016-07-21,21:56:01,-60.69677,-38.0162,50,AUTO,0,0,0,-54.36922460348607
2016-07-21,21:56:03,-62.53536,-38.0162,50,AUTO,0,0,0,-55.146027595896356
2016-07-21,21:56:06,-62.64378,-38.0162,50,AUTO,0,0,0,-55.85925070830587
2016-07-21,21:56:08,-60.00848,-38.0162,50,AUTO,0,0,0,-56.2539458209243
2016-07-21,21:56:09,-57.11389,-38.0162,50,AUTO,0,0,0,-56.33574794385959
2016-07-21,21:56:11,-52.87101,-38.0162,50,AUTO,0,0,0,-56.00616501729477
2016-07-21,21:56:13,-51.50386,-38.0162,50,AUTO,0,0,0,-55.57788360382819
2016-07-21,21:56:16,-48.88741,-38.0162,50,AUTO,0,0,0,-54.94145282430494
2016-07-21,21:56:18,-46.32754,-38.0162,50,AUTO,0,0,0,-54.12205503901498
2016-07-21,21:56:20,-48.24627,-38.0162,50,AUTO,0,0,0,-53.563121445651475
2016-07-21,21:56:21,-48.84027,-38.0162,50,AUTO,0,0,0,-53.11386057039615
2016-07-21,21:56:23,-47.54855,-38.0162,50,AUTO,0,0,0,-52.58446083663446
2016-07-21,21:56:26,-45.45539,-38.0162,50,AUTO,0,0,0,-51.906308529563155
2016-07-21,21:56:27,-43.75824,-38.0162,50,AUTO,0,0,0,-51.13122414646185
2016-07-21,21:56:29,-41.05694,-38.0162,50,AUTO,0,0,0,-50.172908653100826
2016-07-21,21:56:32,-37.78991,-38.0162,50,AUTO,0,0,0,-48.99497687243899
2016-07-21,21:56:33,-39.12878,-38.0162,50,AUTO,0,0,0,-48.05645566478287
2016-07-21,21:56:35,-38.92135,-38.0162,50,AUTO,0,0,0,-47.18747945120982
2016-07-21,21:56:38,-40.16122,-38.0162,50,AUTO,0,0,0,-46.51910706915491
2016-07-21,21:56:40,-43.22552,-38.0162,50,AUTO,0,0,0,-46.205804856191904
2016-07-21,21:56:41,-43.21609,-38.0162,50,AUTO,0,0,0,-45.921408463776615
2016-07-21,21:56:43,-45.04525,-38.0162,50,AUTO,0,0,0,-45.83806395827432
2016-07-21,21:56:46,-43.01809,-38.0162,50,AUTO,0,0,0,-45.56981415552898
2016-07-21,21:56:47,-48.51027,-38.0162,50,AUTO,0,0,0,-45.84952478829788
2016-07-21,21:56:49,-51.23043,-38.0162,50,AUTO,0,0,0,-46.36138297670248
2016-07-21,21:56:52,-54.36544,-38.0162,50,AUTO,0,0,0,-47.12276827650713
2016-07-21,21:56:53,-55.61475,-38.0162,50,AUTO,0,0,0,-47.93056737534632
2016-07-21,21:56:55,-52.15914,-38.0162,50,AUTO,0,0,0,-48.33281001632157
2016-07-21,21:56:58,-52.86158,-38.0162,50,AUTO,0,0,0,-48.763608907650394
2016-07-21,21:57:00,-51.74429,-38.0162,50,AUTO,0,0,0,-49.047145963985066
2016-07-21,21:57:01,-48.08599,-38.0162,50,AUTO,0,0,0,-48.95571607790758
2016-07-21,21:57:03,-46.22383,-38.0162,50,AUTO,0,0,0,-48.69584562790885
2016-07-21,21:57:06,-44.80482,-38.0162,50,AUTO,0,0,0,-48.32571211866101
2016-07-21,21:57:08,-44.12595,-38.0162,50,AUTO,0,0,0,-47.926210074820304
2016-07-21,21:57:09,-45.3941,-38.0162,50,AUTO,0,0,0,-47.68534330152723
2016-07-21,21:57:11,-44.71996,-38.0162,50,AUTO,0,0,0,-47.40326144635089
2016-07-21,21:57:14,-45.11596,-38.0162,50,AUTO,0,0,0,-47.18568207473916
2016-07-21,21:57:16,-45.7524,-38.0162,50,AUTO,0,0,0,-47.04934122921501
2016-07-21,21:57:18,-45.93154,-38.0162,50,AUTO,0,0,0,-46.943010474505165
2016-07-21,21:57:19,-45.07353,-38.0162,50,AUTO,0,0,0,-46.76517629023874
2016-07-21,21:57:21,-41.92438,-38.0162,50,AUTO,0,0,0,-46.30469592084499
2016-07-21,21:57:23,-40.38279,-38.0162,50,AUTO,0,0,0,-45.7413750821961
2016-07-21,21:57:25,-40.57608,-38.0162,50,AUTO,0,0,0,-45.25002679053724
2016-07-21,21:57:27,-40.38279,-38.0162,50,AUTO,0,0,0,-44.787031270615685
2016-07-21,21:57:29,-40.83065,-38.0162,50,AUTO,0,0,0,-44.410680810954894
2016-07-21,21:57:32,-40.21306,-38.0162,50,AUTO,0,0,0,-44.011382458842654
2016-07-21,21:57:33,-38.20006,-38.0162,50,AUTO,0,0,0,-43.458580863388185
2016-07-21,21:57:35,-41.32566,-38.0162,50,AUTO,0,0,0,-43.25568693268486
2016-07-21,21:57:37,-40.47237,-38.0162,50,AUTO,0,0,0,-42.99092412663846
2016-07-21,21:57:40,-41.98095,-38.0162,50,AUTO,0,0,0,-42.89485041664773
2016-07-21,21:57:41,-41.80651,-38.0162,50,AUTO,0,0,0,-42.79132211943459
2016-07-21,21:57:44,-42.75881,-38.0162,50,AUTO,0,0,0,-42.78822940661021
2016-07-21,21:57:46,-44.21082,-38.0162,50,AUTO,0,0,0,-42.923553225805236
2016-07-21,21:57:47,-44.4041,-38.0162,50,AUTO,0,0,0,-43.06439012217716
2016-07-21,21:57:49,-44.42295,-38.0162,50,AUTO,0,0,0,-43.19362302455003
2016-07-21,21:57:51,-44.44181,-38.0162,50,AUTO,0,0,0,-43.3123567131968
2016-07-21,21:57:54,-45.55911,-38.0162,50,AUTO,0,0,0,-43.52607894429542
2016-07-21,21:57:55,-41.15123,-38.0162,50,AUTO,0,0,0,-43.30017162377283
2016-07-21,21:57:57,-44.74824,-38.0162,50,AUTO,0,0,0,-43.437919015072296
2016-07-21,21:58:00,-44.33339,-38.0162,50,AUTO,0,0,0,-43.52310062264218
2016-07-21,21:58:01,-45.17724,-38.0162,50,AUTO,0,0,0,-43.680450501844994
2016-07-21,21:58:03,-45.90796,-38.0162,50,AUTO,0,0,0,-43.89234216905
2016-07-21,21:58:06,-43.5178,-38.0162,50,AUTO,0,0,0,-43.85671387444371
2016-07-21,21:58:07,-41.33038,-38.0162,50,AUTO,0,0,0,-43.61639656176076
2016-07-21,21:58:09,-42.31567,-38.0162,50,AUTO,0,0,0,-43.4926650490657
2016-07-21,21:58:12,-43.25852,-38.0162,50,AUTO,0,0,0,-43.47039201954308
2016-07-21,21:58:14,-45.91268,-38.0162,50,AUTO,0,0,0,-43.70271447311843
2016-07-21,21:58:15,-45.76183,-38.0162,50,AUTO,0,0,0,-43.89858767694541
2016-07-21,21:58:17,-47.52497,-38.0162,50,AUTO,0,0,0,-44.24354701246845
2016-07-21,21:58:20,-48.2887,-38.0162,50,AUTO,0,0,0,-44.62834187477423
2016-07-21,21:58:22,-48.18969,-38.0162,50,AUTO,0,0,0,-44.96711483730326
2016-07-21,21:58:23,-47.48726,-38.0162,50,AUTO,0,0,0,-45.20684344926417
2016-07-21,21:58:25,-47.09597,-38.0162,50,AUTO,0,0,0,-45.3865464649991
2016-07-21,21:58:28,-43.81952,-38.0162,50,AUTO,0,0,0,-45.23748319478721
2016-07-21,21:58:30,-41.60851,-38.0162,50,AUTO,0,0,0,-44.89227740279277
2016-07-21,21:58:32,-42.23552,-38.0162,50,AUTO,0,0,0,-44.63955356215224
2016-07-21,21:58:33,-42.81538,-38.0162,50,AUTO,0,0,0,-44.4660291943882
2016-07-21,21:58:35,-43.98452,-38.0162,50,AUTO,0,0,0,-44.42022566984298
2016-07-21,21:58:39,-43.65453,-38.0162,50,AUTO,0,0,0,-44.347388928994484
2016-07-21,21:58:40,-39.48236,-38.0162,50,AUTO,0,0,0,-43.88460343172991
2016-07-21,21:58:43,-42.05637,-38.0162,50,AUTO,0,0,0,-43.710692869189074
2016-07-21,21:58:47,-46.83668,-38.0162,50,AUTO,0,0,0,-44.00805215109452
2016-07-21,21:58:50,-49.68414,-38.0162,50,AUTO,0,0,0,-44.54798956483073
2016-07-21,21:58:52,-51.96587,-38.0162,50,AUTO,0,0,0,-45.25361486242757
2016-07-21,21:58:54,-55.32246,-38.0162,50,AUTO,0,0,0,-46.21141297049237
2016-07-21,21:58:55,-59.15518,-38.0162,50,AUTO,0,0,0,-47.44268779920455
2016-07-21,21:58:57,-59.85291,-38.0162,50,AUTO,0,0,0,-48.62320921771665
2016-07-21,21:58:59,-57.01489,-38.0162,50,AUTO,0,0,0,-49.421467197349514
2016-07-21,21:59:01,-57.17046,-38.0162,50,AUTO,0,0,0,-50.158589533067136
2016-07-21,21:59:03,-58.16047,-38.0162,50,AUTO,0,0,0,-50.919767788117426
2016-07-21,21:59:06,-59.48519,-38.0162,50,AUTO,0,0,0,-51.73455290768431
2016-07-21,21:59:08,-58.58948,-38.0162,50,AUTO,0,0,0,-52.38662731246804
2016-07-21,21:59:10,-61.74807,-38.0162,50,AUTO,0,0,0,-53.277133817669586
2016-07-21,21:59:11,-65.95795,-38.0162,50,AUTO,0,0,0,-54.48339546756143
2016-07-21,21:59:13,-61.99321,-38.0162,50,AUTO,0,0,0,-55.197765988987626
2016-07-21,21:59:15,-62.15821,-38.0162,50,AUTO,0,0,0,-55.85987768242916
2016-07-21,21:59:17,-59.56063,-38.0162,50,AUTO,0,0,0,-56.21191145787765
2016-07-21,21:59:20,-58.08033,-38.0162,50,AUTO,0,0,0,-56.389644625909014
2016-07-21,21:59:23,-55.11502,-38.0162,50,AUTO,0,0,0,-56.268396057825186
2016-07-21,21:59:26,-56.6236,-38.0162,50,AUTO,0,0,0,-56.302184805108894
2016-07-21,21:59:28,-55.18102,-38.0162,50,AUTO,0,0,0,-56.195534090504594
2016-07-21,21:59:29,-51.34356,-38.0162,50,AUTO,0,0,0,-55.733990433732735
2016-07-21,21:59:30,-50.82028,-38.0162,50,AUTO,0,0,0,-55.26657411212843
2016-07-21,21:59:34,-50.57042,-38.0162,50,AUTO,0,0,0,-54.81985281864136
2016-07-21,21:59:36,-49.52856,-38.0162,50,AUTO,0,0,0,-54.31651900213443
2016-07-21,21:59:37,-52.34772,-38.0162,50,AUTO,0,0,0,-54.12923715067684
2016-07-21,21:59:39,-50.46671,-38.0162,50,AUTO,0,0,0,-53.78083954124653
2016-07-21,21:59:43,-45.62039,-38.0162,50,AUTO,0,0,0,-53.0045774153749
2016-07-21,21:59:46,-46.87911,-38.0162,50,AUTO,0,0,0,-52.42189280544224
2016-07-21,21:59:47,-47.38826,-38.0162,50,AUTO,0,0,0,-51.94306887758631
2016-07-21,21:59:50,-44.84253,-38.0162,50,AUTO,0,0,0,-51.26763067089318
2016-07-21,21:59:51,-42.61266,-38.0162,50,AUTO,0,0,0,-50.44432726115016
2016-07-21,21:59:53,-42.82952,-38.0162,50,AUTO,0,0,0,-49.71996931459759
2016-07-21,21:59:56,-40.39222,-38.0162,50,AUTO,0,0,0,-48.83266788886742
2016-07-21,21:59:57,-40.26964,-38.0162,50,AUTO,0,0,0,-48.01811052909053
2016-07-21,21:59:59,-41.94323,-38.0162,50,AUTO,0,0,0,-47.44023799276851
2016-07-21,22:00:02,-45.01225,-38.0162,50,AUTO,0,0,0,-47.20927582440623
2016-07-21,22:00:04,-45.20553,-38.0162,50,AUTO,0,0,0,-47.01866965920686
2016-07-21,22:00:05,-48.15199,-38.0162,50,AUTO,0,0,0,-47.126476668194655
2016-07-21,22:00:07,-45.89854,-38.0162,50,AUTO,0,0,0,-47.009669288445465
2016-07-21,22:00:09,-46.90269,-38.0162,50,AUTO,0,0,0,-46.999492891979415
2016-07-21,22:00:12,-44.47482,-38.0162,50,AUTO,0,0,0,-46.75933358012378
2016-07-21,22:00:16,-41.00978,-38.0162,50,AUTO,0,0,0,-46.212407744437776
2016-07-21,22:00:18,-37.36092,-38.0162,50,AUTO,0,0,0,-45.370410663407554
2016-07-21,22:00:19,-37.30434,-38.0162,50,AUTO,0,0,0,-44.60312632092621
2016-07-21,22:00:21,-38.47821,-38.0162,50,AUTO,0,0,0,-44.02049413380998
2016-07-21,22:00:23,-40.3875,-38.0162,50,AUTO,0,0,0,-43.67490585030475
2016-07-21,22:00:26,-39.2985,-38.0162,50,AUTO,0,0,0,-43.2586005852745
2016-07-21,22:00:27,-39.63793,-38.0162,50,AUTO,0,0,0,-42.914184578362125
2016-07-21,22:00:29,-37.76635,-38.0162,50,AUTO,0,0,0,-42.42449721576807
2016-07-21,22:00:32,-41.09465,-38.0162,50,AUTO,0,0,0,-42.29799560313278
2016-07-21,22:00:33,-40.58078,-38.0162,50,AUTO,0,0,0,-42.13464560287481
2016-07-21,22:00:35,-40.3215,-38.0162,50,AUTO,0,0,0,-41.962170268876555
2016-07-21,22:00:38,-41.74523,-38.0162,50,AUTO,0,0,0,-41.941533842726976
2016-07-21,22:00:39,-41.25964,-38.0162,50,AUTO,0,0,0,-41.87666874414404
2016-07-21,22:00:42,-39.59078,-38.0162,50,AUTO,0,0,0,-41.659223755719516
2016-07-21,22:00:44,-37.88421,-38.0162,50,AUTO,0,0,0,-41.30012586676157
2016-07-21,22:00:45,-38.27078,-38.0162,50,AUTO,0,0,0,-41.011959577558144
2016-07-21,22:00:47,-41.74994,-38.0162,50,AUTO,0,0,0,-41.08215990766016
2016-07-21,22:00:50,-44.99339,-38.0162,50,AUTO,0,0,0,-41.4542153650105
2016-07-21,22:00:51,-47.19969,-38.0162,50,AUTO,0,0,0,-42.000753191358875
2016-07-21,22:00:54,-50.86271,-38.0162,50,AUTO,0,0,0,-42.843746141304564
2016-07-21,22:00:56,-54.76145,-38.0162,50,AUTO,0,0,0,-43.97741679095438
2016-07-21,22:00:57,-55.85989,-38.0162,50,AUTO,0,0,0,-45.10773612780521
2016-07-21,22:00:59,-54.34187,-38.0162,50,AUTO,0,0,0,-45.9861323918814
2016-07-21,22:01:02,-57.22704,-38.0162,50,AUTO,0,0,0,-47.055422851003804
2016-07-21,22:01:03,-57.65133,-38.0162,50,AUTO,0,0,0,-48.06335769177996
2016-07-21,22:01:05,-57.18933,-38.0162,50,AUTO,0,0,0,-48.931465095522626
2016-07-21,22:01:08,-55.61003,-38.0162,50,AUTO,0,0,0,-49.56676306094934
2016-07-21,22:01:10,-52.92287,-38.0162,50,AUTO,0,0,0,-49.886012471657914
2016-07-21,22:01:11,-54.4173,-38.0162,50,AUTO,0,0,0,-50.317050844226436
2016-07-21,22:01:13,-54.63416,-38.0162,50,AUTO,0,0,0,-50.72771551581618
2016-07-21,22:01:16,-57.59004,-38.0162,50,AUTO,0,0,0,-51.38049359692417
2016-07-21,22:01:19,-55.5016,-38.0162,50,AUTO,0,0,0,-51.772513521957144
2016-07-21,22:01:20,-57.72676,-38.0162,50,AUTO,0,0,0,-52.33891075358603
2016-07-21,22:01:22,-57.42504,-38.0162,50,AUTO,0,0,0,-52.822728401293226
2016-07-21,22:01:23,-52.35244,-38.0162,50,AUTO,0,0,0,-52.77799225381563
2016-07-21,22:01:25,-53.29058,-38.0162,50,AUTO,0,0,0,-52.82675212317548
2016-07-21,22:01:28,-50.22156,-38.0162,50,AUTO,0,0,0,-52.57893342573503
2016-07-21,22:01:30,-49.53328,-38.0162,50,AUTO,0,0,0,-52.289215881256695
2016-07-21,22:01:31,-45.61568,-38.0162,50,AUTO,0,0,0,-51.65439630127145
2016-07-21,22:01:33,-47.24212,-38.0162,50,AUTO,0,0,0,-51.234678862391874
2016-07-21,22:01:35,-46.53497,-38.0162,50,AUTO,0,0,0,-50.78761942356336
2016-07-21,22:01:38,-43.60266,-38.0162,50,AUTO,0,0,0,-50.10415071902129
2016-07-21,22:01:39,-42.27795,-38.0162,50,AUTO,0,0,0,-49.35968398628324
2016-07-21,22:01:42,-39.42107,-38.0162,50,AUTO,0,0,0,-48.414274106323205
2016-07-21,22:01:44,-40.52422,-38.0162,50,AUTO,0,0,0,-47.663733325100374
2016-07-21,22:01:46,-39.04864,-38.0162,50,AUTO,0,0,0,-46.844223244764365
2016-07-21,22:01:48,-35.65905,-38.0162,50,AUTO,0,0,0,-45.780234512607215
2016-07-21,22:01:50,-35.97491,-38.0162,50,AUTO,0,0,0,-44.847503783430376
2016-07-21,22:01:52,-40.88722,-38.0162,50,AUTO,0,0,0,-44.47078209754259
2016-07-21,22:01:53,-43.55552,-38.0162,50,AUTO,0,0,0,-44.38371786192946
2016-07-21,22:01:55,-45.16311,-38.0162,50,AUTO,0,0,0,-44.45785747824941
2016-07-21,22:01:57,-43.9091,-38.0162,50,AUTO,0,0,0,-44.405656965949106
2016-07-21,22:01:59,-46.29926,-38.0162,50,AUTO,0,0,0,-44.585785806810094
2016-07-21,22:02:02,-50.42428,-38.0162,50,AUTO,0,0,0,-45.1411721113742
2016-07-21,22:02:03,-47.03939,-38.0162,50,AUTO,0,0,0,-45.32173993991654
2016-07-21,22:02:05,-46.40296,-38.0162,50,AUTO,0,0,0,-45.424590913767084
