Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016-07-21,12:30:05,146.5209,145,105,AUTO,0.5,0.5,0,146.48832321591243
2016-07-21,12:30:07,146.5445,145,105,AUTO,0.5,0.5,0,146.49366702811542
2016-07-21,12:30:12,146.4973,145,105,AUTO,0.5,0.5,0,146.49401261428247
2016-07-21,12:30:17,146.5445,145,105,AUTO,0.5,0.5,0,146.49881522290946
2016-07-21,12:31:09,146.5681,145,105,AUTO,0.5,0.5,0,146.5054059319241
2016-07-21,12:31:14,146.6153,145,105,AUTO,0.5,0.5,0,146.51585959657504
2016-07-21,12:31:19,146.5445,145,105,AUTO,0.5,0.5,0,146.5185840127161
2016-07-21,12:31:25,146.6153,145,105,AUTO,0.5,0.5,0,146.52778411345997
2016-07-21,12:31:28,146.5917,145,105,AUTO,0.5,0.5,0,146.5338641071799
2016-07-21,12:31:30,146.6153,145,105,AUTO,0.5,0.5,0,146.54161069013017
2016-07-21,12:31:32,146.6625,145,105,AUTO,0.5,0.5,0,146.55311027629884
2016-07-21,12:31:34,146.5681,145,105,AUTO,0.5,0.5,0,146.5545361725963
2016-07-21,12:31:37,146.5445,145,105,AUTO,0.5,0.5,0,146.55358148246117
2016-07-21,12:31:41,146.6153,145,105,AUTO,0.5,0.5,0,146.5594524516263
2016-07-21,12:31:43,146.5445,145,105,AUTO,0.5,0.5,0,146.55803010083204
2016-07-21,12:31:49,146.6153,145,105,AUTO,0.5,0.5,0,146.56347789552177
2016-07-21,12:32:03,146.6389,145,105,AUTO,0.5,0.5,0,146.57065241732528
2016-07-21,12:32:05,146.6153,145,105,AUTO,0.5,0.5,0,146.57489951514347
2016-07-21,12:32:09,146.6389,145,105,AUTO,0.5,0.5,0,146.58098755627165
2016-07-21,12:32:12,146.6153,145,105,AUTO,0.5,0.5,0,146.584251524804
2016-07-21,12:32:14,146.6861,145,105,AUTO,0.5,0.5,0,146.59393985306002
2016-07-21,12:32:16,146.6625,145,105,AUTO,0.5,0.5,0,146.60046163168812
2016-07-21,12:32:19,146.6389,145,105,AUTO,0.5,0.5,0,146.60411807847453
2016-07-21,12:32:21,146.6153,145,105,AUTO,0.5,0.5,0,146.60518175788715
2016-07-21,12:32:23,146.6625,145,105,AUTO,0.5,0.5,0,146.61063415119574
2016-07-21,12:32:24,146.6861,145,105,AUTO,0.5,0.5,0,146.61781283417483
2016-07-21,12:32:28,146.6625,145,105,AUTO,0.5,0.5,0,146.62206369733713
2016-07-21,12:32:30,146.6861,145,105,AUTO,0.5,0.5,0,146.62815514563135
2016-07-21,12:32:34,146.6625,145,105,AUTO,0.5,0.5,0,146.63142219722332
2016-07-21,12:32:37,146.6861,145,105,AUTO,0.5,0.5,0,146.63662341894607
2016-07-21,12:33:01,146.7333,145,105,AUTO,0.5,0.5,0,146.6458197711754
2016-07-21,12:33:03,146.6861,145,105,AUTO,0.5,0.5,0,146.64965142479937
2016-07-21,12:33:11,146.7569,145,105,AUTO,0.5,0.5,0,146.659853437147
2016-07-21,12:33:13,146.7097,145,105,AUTO,0.5,0.5,0,146.664595087549
2016-07-21,12:33:19,146.6861,145,105,AUTO,0.5,0.5,0,146.66664074066793
2016-07-21,12:33:32,146.7333,145,105,AUTO,0.5,0.5,0,146.67298169751064
2016-07-21,12:33:34,146.6861,145,105,AUTO,0.5,0.5,0,146.67422957501134
2016-07-21,12:33:37,146.7333,145,105,AUTO,0.5,0.5,0,146.67984864457927
2016-07-21,12:33:39,146.7569,145,105,AUTO,0.5,0.5,0,146.68717814875154
2016-07-21,12:33:41,146.6861,145,105,AUTO,0.5,0.5,0,146.6870755899357
2016-07-21,12:33:48,146.7569,145,105,AUTO,0.5,0.5,0,146.69371763149482
2016-07-21,12:33:53,146.8042,145,105,AUTO,0.5,0.5,0,146.7042272581782
2016-07-21,12:33:55,146.7569,145,105,AUTO,0.5,0.5,0,146.70923774863408
2016-07-21,12:33:57,146.8042,145,105,AUTO,0.5,0.5,0,146.7182710253856
2016-07-21,12:34:02,146.7569,145,105,AUTO,0.5,0.5,0,146.72194560358167
2016-07-21,12:34:04,146.8042,145,105,AUTO,0.5,0.5,0,146.72977004662286
2016-07-21,12:34:06,146.7333,145,105,AUTO,0.5,0.5,0,146.73010583316244
2016-07-21,12:34:09,146.8277,145,105,AUTO,0.5,0.5,0,146.73938947066785
2016-07-21,12:34:19,146.8042,145,105,AUTO,0.5,0.5,0,146.74555456721356
2016-07-21,12:34:21,146.8277,145,105,AUTO,0.5,0.5,0,146.75336864509777
2016-07-21,12:34:23,146.8042,145,105,AUTO,0.5,0.5,0,146.7582039737666
2016-07-21,12:34:27,146.8277,145,105,AUTO,0.5,0.5,0,146.76481477783946
2016-07-21,12:34:34,146.8042,145,105,AUTO,0.5,0.5,0,146.76856129402435
2016-07-21,12:34:38,146.8277,145,105,AUTO,0.5,0.5,0,146.77418685881585
2016-07-21,12:34:45,146.8042,145,105,AUTO,0.5,0.5,0,146.77704185652914
2016-07-21,12:34:49,146.8277,145,105,AUTO,0.5,0.5,0,146.78186070847408
2016-07-21,12:34:52,146.8042,145,105,AUTO,0.5,0.5,0,146.78398573183742
2016-07-21,12:34:56,146.8277,145,105,AUTO,0.5,0.5,0,146.78814404818547
2016-07-21,12:34:59,146.8042,145,105,AUTO,0.5,0.5,0,146.78967136934904
2016-07-21,12:35:01,146.8277,145,105,AUTO,0.5,0.5,0,146.79328883987242
2016-07-21,12:35:08,146.8513,145,105,AUTO,0.5,0.5,0,146.7988071469531
2016-07-21,12:35:10,146.8042,145,105,AUTO,0.5,0.5,0,146.79932014167838
2016-07-21,12:35:12,146.8277,145,105,AUTO,0.5,0.5,0,146.80201977348682
2016-07-21,12:35:14,146.875,145,105,AUTO,0.5,0.5,0,146.8089620118394
2016-07-21,12:35:19,146.8277,145,105,AUTO,0.5,0.5,0,146.81074446150112
2016-07-21,12:35:24,146.875,145,105,AUTO,0.5,0.5,0,146.81685676458713
2016-07-21,12:35:26,146.8277,145,105,AUTO,0.5,0.5,0,146.8178882265097
2016-07-21,12:35:28,146.875,145,105,AUTO,0.5,0.5,0,146.82332097950666
2016-07-21,12:35:33,146.8277,145,105,AUTO,0.5,0.5,0,146.8237375334894
2016-07-21,12:35:36,146.875,145,105,AUTO,0.5,0.5,0,146.82861387161634
2016-07-21,12:35:40,146.8042,145,105,AUTO,0.5,0.5,0,146.82629150398378
2016-07-21,12:35:43,146.875,145,105,AUTO,0.5,0.5,0,146.83092489586673
2016-07-21,12:36:01,146.8986,145,105,AUTO,0.5,0.5,0,146.8373624848669
2016-07-21,12:36:03,146.875,145,105,AUTO,0.5,0.5,0,146.8409427505572
2016-07-21,12:36:08,146.8986,145,105,AUTO,0.5,0.5,0,146.8464273919116
2016-07-21,12:36:09,146.875,145,105,AUTO,0.5,0.5,0,146.84914535902655
2016-07-21,12:36:32,146.9222,145,105,AUTO,0.5,0.5,0,146.85609467604888
2016-07-21,12:36:33,146.9458,145,105,AUTO,0.5,0.5,0,146.86462788799025
2016-07-21,12:36:37,146.875,145,105,AUTO,0.5,0.5,0,146.86561453433586
2016-07-21,12:36:39,146.9458,145,105,AUTO,0.5,0.5,0,146.8732421705005
2016-07-21,12:36:41,146.9222,145,105,AUTO,0.5,0.5,0,146.87789928021158
2016-07-21,12:36:44,146.875,145,105,AUTO,0.5,0.5,0,146.87762348640769
2016-07-21,12:36:48,146.9458,145,105,AUTO,0.5,0.5,0,146.88410877194352
2016-07-21,12:36:51,146.993,145,105,AUTO,0.5,0.5,0,146.89446704151587
2016-07-21,12:36:53,146.9458,145,105,AUTO,0.5,0.5,0,146.89935008518628
2016-07-21,12:36:56,146.993,145,105,AUTO,0.5,0.5,0,146.90825852602566
2016-07-21,12:36:58,146.9458,145,105,AUTO,0.5,0.5,0,146.9118296558082
2016-07-21,12:37:02,147.0166,145,105,AUTO,0.5,0.5,0,146.92179592662447
2016-07-21,12:37:08,146.993,145,105,AUTO,0.5,0.5,0,146.92856920854845
2016-07-21,12:37:13,146.9694,145,105,AUTO,0.5,0.5,0,146.93245323439936
2016-07-21,12:37:16,147.0166,145,105,AUTO,0.5,0.5,0,146.94045768891135
2016-07-21,12:37:28,146.9694,145,105,AUTO,0.5,0.5,0,146.94321082399537
2016-07-21,12:37:30,147.0166,145,105,AUTO,0.5,0.5,0,146.95019196363643
2016-07-21,12:37:34,146.9694,145,105,AUTO,0.5,0.5,0,146.95201912659675
2016-07-21,12:37:36,146.993,145,105,AUTO,0.5,0.5,0,146.9559174289816
2016-07-21,12:37:39,147.0166,145,105,AUTO,0.5,0.5,0,146.96168985381482
2016-07-21,12:37:51,146.993,145,105,AUTO,0.5,0.5,0,146.96466822902764
2016-07-21,12:37:53,147.0166,145,105,AUTO,0.5,0.5,0,146.96960823468928
2016-07-21,12:38:23,147.0874,145,105,AUTO,0.5,0.5,0,146.98081316717347
2016-07-21,12:38:25,147.0166,145,105,AUTO,0.5,0.5,0,146.98421738685374
2016-07-21,12:38:34,147.0638,145,105,AUTO,0.5,0.5,0,146.99178767671964
2016-07-21,12:38:36,147.0874,145,105,AUTO,0.5,0.5,0,147.0008827915113
2016-07-21,12:38:38,147.0166,145,105,AUTO,0.5,0.5,0,147.0023778897424
2016-07-21,12:38:49,147.0638,145,105,AUTO,0.5,0.5,0,147.00822066318804
2016-07-21,12:38:53,147.0166,145,105,AUTO,0.5,0.5,0,147.00901774694847
2016-07-21,12:39:00,147.0638,145,105,AUTO,0.5,0.5,0,147.01422890449547
2016-07-21,12:39:02,147.0874,145,105,AUTO,0.5,0.5,0,147.02118929924598
2016-07-21,12:39:04,147.0402,145,105,AUTO,0.5,0.5,0,147.02299769067184
2016-07-21,12:39:06,147.0638,145,105,AUTO,0.5,0.5,0,147.026879007163
2016-07-21,12:39:08,147.0166,145,105,AUTO,0.5,0.5,0,147.02590121740866
2016-07-21,12:39:23,147.0874,145,105,AUTO,0.5,0.5,0,147.03175128430408
2016-07-21,12:39:25,147.0402,145,105,AUTO,0.5,0.5,0,147.03255496772542
2016-07-21,12:39:27,147.0874,145,105,AUTO,0.5,0.5,0,147.03777209714113
2016-07-21,12:39:30,147.0166,145,105,AUTO,0.5,0.5,0,147.0357581030526
2016-07-21,12:39:32,147.0874,145,105,AUTO,0.5,0.5,0,147.04067053447022
2016-07-21,12:39:34,147.0166,145,105,AUTO,0.5,0.5,0,147.0383808267569
2016-07-21,12:39:36,147.0402,145,105,AUTO,0.5,0.5,0,147.03855387546972
2016-07-21,12:39:38,147.0874,145,105,AUTO,0.5,0.5,0,147.0432003592543
2016-07-21,12:39:44,147.0166,145,105,AUTO,0.5,0.5,0,147.04067000215582
2016-07-21,12:39:49,147.0402,145,105,AUTO,0.5,0.5,0,147.0406252932374
2016-07-21,12:39:52,147.0638,145,105,AUTO,0.5,0.5,0,147.04282978540994
2016-07-21,12:39:57,147.0166,145,105,AUTO,0.5,0.5,0,147.04033467911947
2016-07-21,12:39:59,147.0638,145,105,AUTO,0.5,0.5,0,147.04256681593728
2016-07-21,12:40:01,147.0166,145,105,AUTO,0.5,0.5,0,147.04009672459736
2016-07-21,12:40:03,147.0874,145,105,AUTO,0.5,0.5,0,147.04459644497908
2016-07-21,12:40:05,147.0638,145,105,AUTO,0.5,0.5,0,147.04642318165205
2016-07-21,12:40:07,147.0874,145,105,AUTO,0.5,0.5,0,147.0503210983001
2016-07-21,12:40:11,147.0166,145,105,AUTO,0.5,0.5,0,147.04711338145546
2016-07-21,12:40:13,147.0874,145,105,AUTO,0.5,0.5,0,147.05094564290104
2016-07-21,12:40:21,147.0638,145,105,AUTO,0.5,0.5,0,147.05216841261708
2016-07-21,12:40:25,147.0874,145,105,AUTO,0.5,0.5,0,147.05551981461784
2016-07-21,12:40:27,147.1346,145,105,AUTO,0.5,0.5,0,147.0630423110819
2016-07-21,12:40:29,147.0874,145,105,AUTO,0.5,0.5,0,147.06535933433966
2016-07-21,12:40:31,147.0638,145,105,AUTO,0.5,0.5,0,147.06521100278226
2016-07-21,12:40:33,147.0874,145,105,AUTO,0.5,0.5,0,147.06732172941125
2016-07-21,12:40:35,147.111,145,105,AUTO,0.5,0.5,0,147.0714766214929
2016-07-21,12:40:37,147.0874,145,105,AUTO,0.5,0.5,0,147.07299133163093
2016-07-21,12:40:40,147.111,145,105,AUTO,0.5,0.5,0,147.07660690324383
2016-07-21,12:40:41,147.0166,145,105,AUTO,0.5,0.5,0,147.07089875125496
2016-07-21,12:40:44,147.0874,145,105,AUTO,0.5,0.5,0,147.0724684312543
2016-07-21,12:40:54,147.0638,145,105,AUTO,0.5,0.5,0,147.0716438474076
2016-07-21,12:40:56,147.0874,145,105,AUTO,0.5,0.5,0,147.07314265019355
2016-07-21,12:41:01,147.0638,145,105,AUTO,0.5,0.5,0,147.07225393132288
2016-07-21,12:41:03,147.111,145,105,AUTO,0.5,0.5,0,147.07593964808254
2016-07-21,12:41:05,147.0638,145,105,AUTO,0.5,0.5,0,147.0747848650059
2016-07-21,12:41:07,147.0874,145,105,AUTO,0.5,0.5,0,147.0759848787379
2016-07-21,12:41:10,147.0638,145,105,AUTO,0.5,0.5,0,147.0748257930987
2016-07-21,12:41:12,147.0874,145,105,AUTO,0.5,0.5,0,147.07602191354906
2016-07-21,12:41:15,147.0638,145,105,AUTO,0.5,0.5,0,147.07485930497634
2016-07-21,12:41:17,147.1582,145,105,AUTO,0.5,0.5,0,147.0827870820876
2016-07-21,12:41:19,147.0874,145,105,AUTO,0.5,0.5,0,147.0832258855441
2016-07-21,12:41:22,147.1346,145,105,AUTO,0.5,0.5,0,147.0881128441731
2016-07-21,12:41:23,147.1582,145,105,AUTO,0.5,0.5,0,147.0947798794024
2016-07-21,12:41:25,147.0874,145,105,AUTO,0.5,0.5,0,147.09407786895008
2016-07-21,12:41:30,147.0638,145,105,AUTO,0.5,0.5,0,147.09119768902872
2016-07-21,12:41:31,147.1582,145,105,AUTO,0.5,0.5,0,147.09757127863185
2016-07-21,12:41:34,147.0874,145,105,AUTO,0.5,0.5,0,147.09660373654563
2016-07-21,12:41:38,147.1582,145,105,AUTO,0.5,0.5,0,147.10246307630052
2016-07-21,12:41:42,147.1346,145,105,AUTO,0.5,0.5,0,147.10552009865987
2016-07-21,12:41:51,147.0874,145,105,AUTO,0.5,0.5,0,147.1037964256887
2016-07-21,12:41:53,147.1346,145,105,AUTO,0.5,0.5,0,147.10672661329153
2016-07-21,12:41:55,147.0874,145,105,AUTO,0.5,0.5,0,147.10488817071018
2016-07-21,12:41:59,147.1346,145,105,AUTO,0.5,0.5,0,147.10771450615303
2016-07-21,12:42:01,147.1582,145,105,AUTO,0.5,0.5,0,147.11251693481597
2016-07-21,12:42:03,147.111,145,105,AUTO,0.5,0.5,0,147.11237263650997
2016-07-21,12:42:04,147.1346,145,105,AUTO,0.5,0.5,0,147.1144870127276
2016-07-21,12:42:06,147.1582,145,105,AUTO,0.5,0.5,0,147.11864520723108
2016-07-21,12:42:11,147.1346,145,105,AUTO,0.5,0.5,0,147.1201629056483
2016-07-21,12:42:13,147.1582,145,105,AUTO,0.5,0.5,0,147.12378118128058
2016-07-21,12:42:15,147.1346,145,105,AUTO,0.5,0.5,0,147.1248103205671
2016-07-21,12:42:23,147.1582,145,105,AUTO,0.5,0.5,0,147.12798651121784
2016-07-21,12:42:27,147.1346,145,105,AUTO,0.5,0.5,0,147.1286156188222
2016-07-21,12:42:28,147.1582,145,105,AUTO,0.5,0.5,0,147.13142983077336
2016-07-21,12:42:32,147.1346,145,105,AUTO,0.5,0.5,0,147.1317313928737
2016-07-21,12:42:38,147.1582,145,105,AUTO,0.5,0.5,0,147.1342492170613
2016-07-21,12:42:42,147.1346,145,105,AUTO,0.5,0.5,0,147.13428258526096
2016-07-21,12:42:49,147.1582,145,105,AUTO,0.5,0.5,0,147.1365577274718
2016-07-21,12:42:53,147.111,145,105,AUTO,0.5,0.5,0,147.13412655064025
2016-07-21,12:42:54,147.1346,145,105,AUTO,0.5,0.5,0,147.13417158747365
2016-07-21,12:42:56,147.1582,145,105,AUTO,0.5,0.5,0,147.13645728834032
2016-07-21,12:43:00,147.1346,145,105,AUTO,0.5,0.5,0,147.13628061393186
2016-07-21,12:43:01,147.1582,145,105,AUTO,0.5,0.5,0,147.13836569382127
2016-07-21,12:43:11,147.1346,145,105,AUTO,0.5,0.5,0,147.13800748249034
2016-07-21,12:43:18,147.1582,145,105,AUTO,0.5,0.5,0,147.13992829414286
2016-07-21,12:43:20,147.1346,145,105,AUTO,0.5,0.5,0,147.13942144057827
2016-07-21,12:43:22,147.1582,145,105,AUTO,0.5,0.5,0,147.14120774957803
2016-07-21,12:43:24,147.1346,145,105,AUTO,0.5,0.5,0,147.140579187915
2016-07-21,12:43:26,147.1582,145,105,AUTO,0.5,0.5,0,147.14225536628967
2016-07-21,12:43:28,147.1346,145,105,AUTO,0.5,0.5,0,147.1415271501687
2016-07-21,12:43:32,147.1582,145,105,AUTO,0.5,0.5,0,147.143113153708
2016-07-21,12:43:40,147.1346,145,105,AUTO,0.5,0.5,0,147.14230334062577
2016-07-21,12:43:42,147.1582,145,105,AUTO,0.5,0.5,0,147.14381550910838
2016-07-21,12:43:49,147.1346,145,105,AUTO,0.5,0.5,0,147.14293888452352
2016-07-21,12:43:52,147.1582,145,105,AUTO,0.5,0.5,0,147.14439059694243
2016-07-21,12:43:53,147.1346,145,105,AUTO,0.5,0.5,0,147.1434592671722
2016-07-21,12:43:55,147.1582,145,105,AUTO,0.5,0.5,0,147.14486147823226
2016-07-21,12:43:59,147.1346,145,105,AUTO,0.5,0.5,0,147.1438853559161
2016-07-21,12:44:03,147.1582,145,105,AUTO,0.5,0.5,0,147.14524703531765
2016-07-21,12:44:05,147.1346,145,105,AUTO,0.5,0.5,0,147.14423423691383
2016-07-21,12:44:07,147.1582,145,105,AUTO,0.5,0.5,0,147.1455627290377
2016-07-21,12:44:16,147.1346,145,105,AUTO,0.5,0.5,0,147.14451990029337
2016-07-21,12:44:18,147.1582,145,105,AUTO,0.5,0.5,0,147.14582121871055
2016-07-21,12:44:32,147.1346,145,105,AUTO,0.5,0.5,0,147.14475380115627
2016-07-21,12:44:39,147.1582,145,105,AUTO,0.5,0.5,0,147.1460328697721
2016-07-21,12:44:41,147.1346,145,105,AUTO,0.5,0.5,0,147.1449453189271
2016-07-21,12:44:43,147.1582,145,105,AUTO,0.5,0.5,0,147.14620616942995
2016-07-21,12:44:52,147.1346,145,105,AUTO,0.5,0.5,0,147.14510213346853
2016-07-21,12:44:55,147.1582,145,105,AUTO,0.5,0.5,0,147.14634806700033
2016-07-21,12:45:02,147.1346,145,105,AUTO,0.5,0.5,0,147.1452305330436
2016-07-21,12:45:04,147.1582,145,105,AUTO,0.5,0.5,0,147.14646425257584
2016-07-21,12:45:07,147.1346,145,105,AUTO,0.5,0.5,0,147.1453356664753
2016-07-21,12:45:09,147.1582,145,105,AUTO,0.5,0.5,0,147.14655938519806
2016-07-21,12:45:26,147.1346,145,105,AUTO,0.5,0.5,0,147.14542174961426
2016-07-21,12:45:28,147.1582,145,105,AUTO,0.5,0.5,0,147.14663727968514
2016-07-21,12:45:32,147.1818,145,105,AUTO,0.5,0.5,0,147.14998213071144
2016-07-21,12:45:34,147.1582,145,105,AUTO,0.5,0.5,0,147.1507638548863
2016-07-21,12:45:36,147.1818,145,105,AUTO,0.5,0.5,0,147.15371616576857
2016-07-21,12:45:38,147.1582,145,105,AUTO,0.5,0.5,0,147.15414269014997
2016-07-21,12:45:40,147.1346,145,105,AUTO,0.5,0.5,0,147.1522836932743
2016-07-21,12:45:41,147.1818,145,105,AUTO,0.5,0.5,0,147.1550914296485
2016-07-21,12:45:43,147.1582,145,105,AUTO,0.5,0.5,0,147.15538713216063
2016-07-21,12:45:55,147.1818,145,105,AUTO,0.5,0.5,0,147.1578996541529
2016-07-21,12:45:56,147.1582,145,105,AUTO,0.5,0.5,0,147.15792822452818
2016-07-21,12:46:06,147.2054,145,105,AUTO,0.5,0.5,0,147.16244397346583
2016-07-21,12:46:08,147.1818,145,105,AUTO,0.5,0.5,0,147.16428521397958
2016-07-21,12:46:10,147.1582,145,105,AUTO,0.5,0.5,0,147.1637063584746
2016-07-21,12:46:13,147.1818,145,105,AUTO,0.5,0.5,0,147.1654275147129
2016-07-21,12:46:15,147.1582,145,105,AUTO,0.5,0.5,0,147.16473999793976
2016-07-21,12:46:17,147.2054,145,105,AUTO,0.5,0.5,0,147.16860777746314
2016-07-21,12:46:21,147.1818,145,105,AUTO,0.5,0.5,0,147.1698626866026
2016-07-21,12:46:23,147.2054,145,105,AUTO,0.5,0.5,0,147.17324317076665
2016-07-21,12:46:27,147.1346,145,105,AUTO,0.5,0.5,0,147.1695672421627
2016-07-21,12:46:29,147.2054,145,105,AUTO,0.5,0.5,0,147.17297583045604
2016-07-21,12:46:34,147.1346,145,105,AUTO,0.5,0.5,0,147.16932533257827
2016-07-21,12:46:36,147.2054,145,105,AUTO,0.5,0.5,0,147.17275693250195
2016-07-21,12:46:37,147.1582,145,105,AUTO,0.5,0.5,0,147.17137220543356
2016-07-21,12:46:39,147.2054,145,105,AUTO,0.5,0.5,0,147.1746090967366
2016-07-21,12:46:41,147.1582,145,105,AUTO,0.5,0.5,0,147.17304818268988
2016-07-21,12:46:43,147.2054,145,105,AUTO,0.5,0.5,0,147.17612564678717
2016-07-21,12:46:47,147.1582,145,105,AUTO,0.5,0.5,0,147.17442047103523
2016-07-21,12:46:49,147.1818,145,105,AUTO,0.5,0.5,0,147.1751224481522
2016-07-21,12:46:51,147.2054,145,105,AUTO,0.5,0.5,0,147.17800259790923
2016-07-21,12:46:53,147.1346,145,105,AUTO,0.5,0.5,0,147.1738739291697
2016-07-21,12:46:55,147.1582,145,105,AUTO,0.5,0.5,0,147.17238294788044
2016-07-21,12:46:57,147.2054,145,105,AUTO,0.5,0.5,0,147.17552369238706
2016-07-21,12:46:59,147.1582,145,105,AUTO,0.5,0.5,0,147.17387577750046
2016-07-21,12:47:05,147.1346,145,105,AUTO,0.5,0.5,0,147.1701396722303
2016-07-21,12:47:07,147.1582,145,105,AUTO,0.5,0.5,0,147.16900391184103
2016-07-21,12:47:14,147.1346,145,105,AUTO,0.5,0.5,0,147.1657312424116
2016-07-21,12:47:16,147.1582,145,105,AUTO,0.5,0.5,0,147.16501483356484
2016-07-21,12:47:23,147.1346,145,105,AUTO,0.5,0.5,0,147.16212162489518
2016-07-21,12:47:25,147.1582,145,105,AUTO,0.5,0.5,0,147.16174858063303
2016-07-21,12:47:28,147.229,145,105,AUTO,0.5,0.5,0,147.16814586665285
2016-07-21,12:47:30,147.1582,145,105,AUTO,0.5,0.5,0,147.16719976686355
2016-07-21,12:47:32,147.1346,145,105,AUTO,0.5,0.5,0,147.16409871658433
2016-07-21,12:47:33,147.2054,145,105,AUTO,0.5,0.5,0,147.1680274979466
2016-07-21,12:47:37,147.1818,145,105,AUTO,0.5,0.5,0,147.1693376061298
2016-07-21,12:47:40,147.2054,145,105,AUTO,0.5,0.5,0,147.17276803853284
2016-07-21,12:47:42,147.1818,145,105,AUTO,0.5,0.5,0,147.17362720316265
2016-07-21,12:47:44,147.2054,145,105,AUTO,0.5,0.5,0,147.17664958798267
2016-07-21,12:47:48,147.1818,145,105,AUTO,0.5,0.5,0,147.17713952052395
2016-07-21,12:47:51,147.1582,145,105,AUTO,0.5,0.5,0,147.1753379001119
2016-07-21,12:47:52,147.2054,145,105,AUTO,0.5,0.5,0,147.1781975550181
2016-07-21,12:47:56,147.1582,145,105,AUTO,0.5,0.5,0,147.17629528915737
2016-07-21,12:47:58,147.1818,145,105,AUTO,0.5,0.5,0,147.17681892434675
2016-07-21,12:48:00,147.2054,145,105,AUTO,0.5,0.5,0,147.17953769693816
2016-07-21,12:48:02,147.1346,145,105,AUTO,0.5,0.5,0,147.17526300202329
2016-07-21,12:48:04,147.1582,145,105,AUTO,0.5,0.5,0,147.1736398852872
2016-07-21,12:48:05,147.2054,145,105,AUTO,0.5,0.5,0,147.1766610637211
2016-07-21,12:48:09,147.1582,145,105,AUTO,0.5,0.5,0,147.1749049564751
2016-07-21,12:48:11,147.1346,145,105,AUTO,0.5,0.5,0,147.1710709506353
2016-07-21,12:48:15,147.1818,145,105,AUTO,0.5,0.5,0,147.17209155061897
2016-07-21,12:48:17,147.2054,145,105,AUTO,0.5,0.5,0,147.17526001426737
2016-07-21,12:48:20,147.1582,145,105,AUTO,0.5,0.5,0,147.17363718174133
2016-07-21,12:48:22,147.1818,145,105,AUTO,0.5,0.5,0,147.17441366919127
2016-07-21,12:48:26,147.2054,145,105,AUTO,0.5,0.5,0,147.17736124149167
2016-07-21,12:48:32,147.1818,145,105,AUTO,0.5,0.5,0,147.17778347804844
2016-07-21,12:48:35,147.1582,145,105,AUTO,0.5,0.5,0,147.17592060122712
2016-07-21,12:48:37,147.2054,145,105,AUTO,0.5,0.5,0,147.1787248267352
2016-07-21,12:49:02,147.2526,145,105,AUTO,0.5,0.5,0,147.1857521968277
2016-07-21,12:49:03,147.2054,145,105,AUTO,0.5,0.5,0,147.1876211925714
2016-07-21,12:49:05,147.1582,145,105,AUTO,0.5,0.5,0,147.18482250392373
2016-07-21,12:49:07,147.2054,145,105,AUTO,0.5,0.5,0,147.18677993663238
2016-07-21,12:49:11,147.229,145,105,AUTO,0.5,0.5,0,147.1907961168659
2016-07-21,12:49:13,147.2054,145,105,AUTO,0.5,0.5,0,147.19218531010952
2016-07-21,12:49:14,147.2526,145,105,AUTO,0.5,0.5,0,147.19793225277135
2016-07-21,12:49:16,147.1582,145,105,AUTO,0.5,0.5,0,147.1941527253267
2016-07-21,12:49:17,147.2054,145,105,AUTO,0.5,0.5,0,147.1952226214524
2016-07-21,12:49:22,147.1582,145,105,AUTO,0.5,0.5,0,147.19170084747552
2016-07-21,12:49:24,147.1346,145,105,AUTO,0.5,0.5,0,147.18626913381485
2016-07-21,12:49:25,147.229,145,105,AUTO,0.5,0.5,0,147.19033390412653
2016-07-21,12:49:27,147.2054,145,105,AUTO,0.5,0.5,0,147.19176706532093
2016-07-21,12:49:37,147.2762,145,105,AUTO,0.5,0.5,0,147.19979874164417
2016-07-21,12:49:39,147.2054,145,105,AUTO,0.5,0.5,0,147.2003315609082
2016-07-21,12:49:41,147.2526,145,105,AUTO,0.5,0.5,0,147.20530359209843
2016-07-21,12:49:43,147.2762,145,105,AUTO,0.5,0.5,0,147.2120476073682
2016-07-21,12:49:46,147.229,145,105,AUTO,0.5,0.5,0,147.21366020239455
2016-07-21,12:49:48,147.2762,145,105,AUTO,0.5,0.5,0,147.21960929576196
2016-07-21,12:49:52,147.2054,145,105,AUTO,0.5,0.5,0,147.21825763761132
2016-07-21,12:49:55,147.2762,145,105,AUTO,0.5,0.5,0,147.22376940031245
2016-07-21,12:50:00,147.2526,145,105,AUTO,0.5,0.5,0,147.22651190885816
2016-07-21,12:50:02,147.2762,145,105,AUTO,0.5,0.5,0,147.231238484651
2016-07-21,12:50:24,147.229,145,105,AUTO,0.5,0.5,0,147.23102554897324
2016-07-21,12:50:26,147.2762,145,105,AUTO,0.5,0.5,0,147.2353227651023
2016-07-21,12:50:43,147.2998,145,105,AUTO,0.5,0.5,0,147.24145615704094
2016-07-21,12:50:45,147.2762,145,105,AUTO,0.5,0.5,0,147.24476116239146
2016-07-21,12:50:47,147.2054,145,105,AUTO,0.5,0.5,0,147.2410169348902
2016-07-21,12:50:48,147.2762,145,105,AUTO,0.5,0.5,0,147.24436372121355
2016-07-21,12:50:50,147.3234,145,105,AUTO,0.5,0.5,0,147.2518820410661
2016-07-21,12:50:52,147.2762,145,105,AUTO,0.5,0.5,0,147.2541952850122
